"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"17","2020-10-05 00:00:00",277.549713134766,277.024108886719,10.4796075820923,29.227144241333,33.3730659484863,277.547271728516,277.020935058594,0.956130921840668,2.7990186936222e-05,0,6.64603662490845,0,2.46778798103333,94.0609970092773
"18","2020-10-05 06:00:00",276.994171142578,277.201385498047,-10.2909517288208,45.4183921813965,-16.2188930511475,276.994934082031,277.199920654297,0.866647839546204,2.49888376657736e-09,0,8.21161079406738,0,0.0166062228381634,106.748649597168
"19","2020-10-05 12:00:00",274.434478759766,275.22998046875,-51.4236755371094,0.890418589115143,-13.9434585571289,274.4384765625,275.233154296875,0.937874495983124,1.53353667542433e-07,0,13.1724720001221,1.99910687115334e-06,0.0156609825789928,9.99999897748375e-16
"20","2020-10-05 18:00:00",274.732208251953,275.435729980469,-56.623779296875,33.6954154968262,-23.3314762115479,274.742462158203,275.434906005859,0.888694584369659,9.61673208621505e-07,1.0995088217669e-07,16.2099666595459,0.000526134972460568,0.140688136219978,0
"21","2020-10-06 00:00:00",276.7509765625,276.695526123047,-4.87964820861816,37.6308708190918,38.6145362854004,276.752014160156,276.693756103516,0.931624412536621,4.3263535189908e-06,0,13.9292097091675,0.000746326637454331,0.279035627841949,112.720054626465
"22","2020-10-06 06:00:00",277.172332763672,277.364990234375,-14.8657512664795,19.9522609710693,-0.542193472385406,277.169525146484,277.363800048828,0.936754465103149,2.0593695808202e-05,0,12.2309837341309,0,0.560105800628662,28.8546085357666
"23","2020-10-06 12:00:00",276.545867919922,277.031280517578,-5.94124317169189,-5.39436721801758,8.3054666519165,276.545501708984,277.032684326172,1.0000057220459,1.1221956810914e-05,0,2.77470374107361,0,0.592006742954254,9.99999897748375e-16
"24","2020-10-06 18:00:00",275.141143798828,275.959320068359,-9.39290714263916,-3.98288655281067,-25.6360397338867,275.144805908203,275.956817626953,0.970428287982941,2.77851967211973e-07,0,2.49615836143494,0,0.529266595840454,0
"25","2020-10-07 00:00:00",276.770416259766,276.365875244141,2.91505908966064,9.859787940979,80.7917098999023,276.770965576172,276.364074707031,0.91274631023407,0,0,1.7674309015274,0,0.0592857971787453,176.590484619141
"26","2020-10-07 06:00:00",278.287506103516,277.687255859375,8.51468086242676,15.9569330215454,-10.9080247879028,278.281219482422,277.688201904297,0.914861440658569,4.22247903770767e-05,0,3.68510365486145,0,0.0663801282644272,66.2140274047852
"27","2020-10-07 12:00:00",274.925354003906,275.248901367188,-6.28992509841919,7.54823112487793,-11.0590791702271,274.929107666016,275.252166748047,0.934965491294861,7.63505067880033e-06,2.50513096489158e-07,3.56524062156677,0.0206890776753426,3.46223998069763,9.99999897748375e-16
"28","2020-10-07 18:00:00",274.984405517578,274.692840576172,0.355267614126205,0.892900586128235,-8.01536655426025,274.988037109375,274.691619873047,0.997338175773621,3.20075469062431e-06,5.40383595648564e-08,1.50654435157776,0.00883867125958204,1.43641829490662,0
"29","2020-10-08 00:00:00",275.628875732422,274.323577880859,9.23702716827393,7.64076948165894,21.3515205383301,275.631896972656,274.326538085938,1.00000631809235,3.78213371732272e-05,6.85056193105993e-06,1.86258733272552,0.0367964208126068,0.77044403553009,44.6611785888672
"30","2020-10-08 06:00:00",276.458343505859,275.202087402344,8.41215229034424,12.5003643035889,-16.381908416748,276.45556640625,275.202667236328,0.948226630687714,7.49665129973209e-09,5.07585751208239e-09,1.4210809469223,0.568634212017059,1.84615886211395,57.4454193115234
"31","2020-10-08 12:00:00",273.737487792969,272.698211669922,10.0769929885864,7.76651573181152,-29.4647827148438,273.742370605469,272.697479248047,0.988490879535675,1.9602912288974e-06,0.000279166764812544,3.28010272979736,2.85620856285095,4.30677032470703,9.99999897748375e-16
"32","2020-10-08 18:00:00",271.103759765625,270.117645263672,18.1393623352051,13.1812305450439,-40.3064079284668,271.109832763672,270.118377685547,0.99442195892334,3.02532384921506e-07,0.000357414915924892,9.20702362060547,19.1819229125977,21.1810779571533,0
"33","2020-10-09 00:00:00",272.3701171875,271.027679443359,15.3098430633545,11.2143621444702,0.621320128440857,272.376342773438,271.029449462891,0.996740758419037,1.58279829065577e-06,4.11324726883322e-05,5.11534690856934,17.4935894012451,17.7188911437988,36.3998908996582
"34","2020-10-09 06:00:00",272.064514160156,272.339996337891,-2.49626994132996,10.4384059906006,-18.8906688690186,272.06982421875,272.343475341797,0.747075378894806,0,0,1.79268312454224,0.527300179004669,0.571304857730865,31.3847846984863
"35","2020-10-09 12:00:00",270.356781005859,272.004241943359,-29.4072322845459,-4.70159959793091,-21.2458572387695,270.364593505859,272.003784179688,0.90288233757019,0,4.98132567372522e-06,6.16522455215454,0.186363115906715,0.186677247285843,9.99999897748375e-16
"36","2020-10-09 18:00:00",271.44580078125,272.38525390625,-12.5866317749023,5.43169403076172,-13.1780481338501,271.446594238281,272.386810302734,0.875933527946472,0,1.04953812751774e-06,4.47474145889282,3.14574408531189,3.14671206474304,0
"37","2020-10-10 00:00:00",272.316192626953,273.039154052734,-30.3119010925293,35.7171401977539,-0.680196285247803,272.316101074219,273.036773681641,0.855946063995361,0,1.88189278560458e-05,13.7503519058228,2.21177959442139,2.22379374504089,62.6629753112793
"38","2020-10-10 06:00:00",272.646759033203,273.486663818359,-24.8444995880127,22.1457042694092,-5.66341352462769,272.644470214844,273.489868164062,0.860163390636444,0,7.7309216806043e-09,9.60797023773193,1.3357367515564,1.33598160743713,15.7565631866455
"39","2020-10-10 12:00:00",271.858276367188,272.864288330078,-32.9372520446777,11.0094575881958,-13.5765943527222,271.859710693359,272.865386962891,0.895291090011597,0,4.2324842297603e-08,11.0355062484741,0.0342308059334755,0.0342352651059628,9.99999897748375e-16
"40","2020-10-10 18:00:00",271.959014892578,273.095672607422,-32.0823059082031,10.5775365829468,-11.5942821502686,271.955932617188,273.095275878906,0.8819939494133,0,2.18652318473289e-09,9.798264503479,0.0285636819899082,0.0285713914781809,0
"41","2020-10-11 00:00:00",271.908111572266,272.563079833984,-17.2659473419189,15.5983734130859,4.89097309112549,271.908721923828,272.559295654297,0.894197821617126,0,0,8.57541942596436,0.771876931190491,1.12917053699493,83.6081314086914
"42","2020-10-11 06:00:00",271.674255371094,272.957977294922,-28.7686443328857,7.23796653747559,-20.04567527771,271.673583984375,272.959045410156,0.881105840206146,0,0,7.84377908706665,1.6072819562396e-05,2.86671947833383e-05,40.3537178039551
"43","2020-10-11 12:00:00",268.792694091797,271.831939697266,-40.4942588806152,-2.67581939697266,-34.4740829467773,268.795043945312,271.830200195312,0.824395298957825,0,0,4.948570728302,0.000145075187901966,0.000153251545270905,9.99999897748375e-16
"44","2020-10-11 18:00:00",268.024841308594,271.903778076172,-29.0210247039795,-3.58749842643738,-33.7363967895508,268.034698486328,271.902648925781,0.790659010410309,0,0,2.78298234939575,3.64237275789492e-05,4.91780301672406e-05,0
"45","2020-10-12 00:00:00",270.121765136719,272.210266113281,-9.06351280212402,4.90880632400513,11.6917095184326,270.125305175781,272.214874267578,0.731553673744202,0,0,1.53248178958893,0.000392001704312861,0.00102377275470644,84.3569641113281
"46","2020-10-12 06:00:00",270.47265625,272.254730224609,-33.3505363464355,16.2610721588135,-24.1533050537109,270.478851318359,272.256103515625,0.784891247749329,0,0,6.59776163101196,8.95477205631323e-05,0.000965599610935897,40.5470771789551
"47","2020-10-12 12:00:00",268.981201171875,271.407775878906,-62.1010284423828,8.06180953979492,-25.6726036071777,268.984954833984,271.412261962891,0.797797322273254,0,0,9.09002494812012,0,0,9.99999897748375e-16
"48","2020-10-12 18:00:00",269.044921875,271.155242919922,-56.016716003418,1.08962941169739,-24.9270458221436,269.046813964844,271.156494140625,0.849796414375305,0,0,9.29572868347168,0.000221880880417302,0.000221860886085778,0
"49","2020-10-13 00:00:00",270.706787109375,271.490417480469,-21.866081237793,22.4542026519775,5.67949151992798,270.707427978516,271.488250732422,0.850162029266357,0,7.02811031594308e-10,8.99247169494629,0.000199930684175342,0.000199910704395734,85.4171905517578
"50","2020-10-13 06:00:00",270.013397216797,273.009857177734,-28.0619621276855,16.6829528808594,-30.7102737426758,270.015014648438,273.009887695312,0.639235734939575,0,0,3.46933555603027,0.00460377894341946,0.004918631631881,39.9754333496094
"51","2020-10-13 12:00:00",267.913055419922,271.464660644531,-78.0748291015625,19.9012603759766,-23.6210803985596,267.921356201172,271.467041015625,0.667519807815552,0,0,7.91471433639526,0,0,9.99999897748375e-16
"52","2020-10-13 18:00:00",266.333282470703,271.681182861328,-63.5160293579102,11.3007202148438,-22.7440299987793,266.340454101562,271.682281494141,0.556315004825592,0,0,4.36355066299438,0,0,0
"53","2020-10-14 00:00:00",269.342224121094,272.792510986328,-29.8578567504883,19.5783233642578,9.70608806610107,269.343902587891,272.792999267578,0.533279895782471,0,0,3.24661660194397,0.000175524255610071,0.000527338066603988,78.6145553588867
"54","2020-10-14 06:00:00",270.362213134766,274.484832763672,-73.2909774780273,51.1925315856934,-26.1415424346924,270.361724853516,274.481384277344,0.497175514698029,0,0,6.66915798187256,0.0002288818359375,0.0002288818359375,35.1567153930664
"55","2020-10-14 12:00:00",269.568328857422,274.198669433594,-131.393356323242,70.6006088256836,-13.9763383865356,269.565948486328,274.197540283203,0.494015842676163,0,0,10.5122632980347,0,0,9.99999897748375e-16
"56","2020-10-14 18:00:00",269.687713623047,275.747131347656,-55.347110748291,24.4541530609131,-38.403392791748,269.691864013672,275.747314453125,0.449392765760422,0,0,3.70803928375244,0,0,0
"57","2020-10-15 00:00:00",272.832550048828,277.748352050781,-31.0176639556885,18.2028846740723,26.2682914733887,272.832275390625,277.745666503906,0.52167820930481,0,0,2.35144233703613,0,0,85.9895477294922
"58","2020-10-15 06:00:00",272.571533203125,277.462219238281,-63.4328956604004,28.469310760498,-4.91184568405151,272.569610595703,277.459289550781,0.560935914516449,0,0,4.73477649688721,0,0,35.088680267334
"59","2020-10-15 12:00:00",270.778198242188,276.113159179688,-75.1926956176758,11.2721366882324,-12.5173902511597,270.780426025391,276.114074707031,0.62185138463974,0,0,5.22003602981567,0,0,9.99999897748375e-16
"60","2020-10-15 18:00:00",271.640808105469,277.0830078125,-142.865631103516,72.4425964355469,-9.43894863128662,271.640380859375,277.080841064453,0.47841864824295,0,0,9.85217761993408,0,0,0
"61","2020-10-16 00:00:00",273.281890869141,276.905639648438,-46.9165077209473,29.6540489196777,35.4463348388672,273.281341552734,276.905212402344,0.611311852931976,0,0,4.89485788345337,0,0,87.6731872558594
"62","2020-10-16 06:00:00",271.919464111328,276.174835205078,-12.953782081604,6.78588247299194,-29.3070411682129,271.920501708984,276.170318603516,0.578578650951385,0,0,0.839643537998199,1.85916951522813e-06,1.83917848062265e-06,39.171028137207
"63","2020-10-16 12:00:00",269.170532226562,273.812896728516,-35.6699409484863,-5.09927272796631,-29.872049331665,269.173004150391,273.816711425781,0.803719997406006,0,0,2.87021923065186,0,0,9.99999897748375e-16
"64","2020-10-16 18:00:00",268.336486816406,271.413879394531,-32.2192344665527,-12.1796283721924,-28.2820701599121,268.335540771484,271.413177490234,0.941775679588318,0,0,3.99369215965271,0,0,0
"65","2020-10-17 00:00:00",272.64111328125,272.066101074219,6.20544338226318,5.39643096923828,7.36005401611328,272.641387939453,272.065185546875,1.00000739097595,5.62021295991144e-06,4.2936339013977e-05,5.14793395996094,0.178763017058372,0.205616131424904,22.1467609405518
"66","2020-10-17 06:00:00",271.721862792969,271.137329101562,10.1853122711182,10.2607192993164,-16.7559967041016,271.723236083984,271.139556884766,0.995458841323853,4.26932956543169e-06,4.3766682210844e-05,8.74010372161865,1.18949234485626,1.33148264884949,8.4059944152832
"67","2020-10-17 12:00:00",264.859649658203,266.064849853516,-24.6287384033203,-4.628014087677,-39.5496444702148,264.8740234375,266.069274902344,0.946393609046936,3.2091207913254e-08,3.29474960381049e-06,5.87191534042358,0.923416614532471,0.966966509819031,9.99999897748375e-16
"68","2020-10-17 18:00:00",265.713165283203,266.267150878906,-17.9481639862061,-2.44811105728149,-31.3435173034668,265.732269287109,266.266723632812,0.960928380489349,1.20868179465106e-07,9.73604983300902e-06,6.86293315887451,1.16814160346985,1.16967844963074,0
"69","2020-10-18 00:00:00",266.242401123047,265.827514648438,2.98904633522034,7.339928150177,-4.11760711669922,266.256072998047,265.827575683594,0.951129794120789,6.16835293953955e-08,3.55867973667046e-06,4.85435962677002,0.218082696199417,0.219521939754486,73.6484375
"70","2020-10-18 06:00:00",269.143127441406,268.302612304688,8.96529674530029,8.90461730957031,-20.0069065093994,269.146270751953,268.299652099609,0.977448999881744,1.6188164408959e-06,0.000177723675733432,4.56249332427979,2.32750940322876,2.36753129959106,5.90324640274048
"71","2020-10-18 12:00:00",265.533264160156,266.858734130859,-19.1459980010986,-3.31264162063599,-29.0104866027832,265.552886962891,266.861419677734,0.947871565818787,1.87416282493302e-09,1.44784110034379e-06,4.28150129318237,0.848238825798035,0.87436431646347,9.99999897748375e-16
"72","2020-10-18 18:00:00",266.454498291016,267.368865966797,-6.46496343612671,2.93580365180969,-26.7936935424805,266.467864990234,267.369598388672,0.892882525920868,0,2.6550639464773e-09,2.2211651802063,0.190078899264336,0.195388182997704,0
"73","2020-10-19 00:00:00",268.625518798828,268.226013183594,0.999850153923035,4.58845567703247,0.733307957649231,268.629730224609,268.226318359375,0.876473903656006,0,0,0.703601598739624,0.0348815955221653,0.0359850712120533,37.6956253051758
"74","2020-10-19 06:00:00",268.969543457031,269.438232421875,-5.78111886978149,17.5232372283936,-30.2671985626221,268.974243164062,269.439239501953,0.742921710014343,0,0,3.4356575012207,0.00119849795009941,0.00119943835306913,16.0306034088135
"75","2020-10-19 12:00:00",268.790649414062,269.443695068359,-20.6793823242188,15.6194820404053,-14.0466737747192,268.798767089844,269.441925048828,0.876122891902924,0,8.57986960909329e-05,9.28958702087402,0.12391285598278,0.123912878334522,9.99999897748375e-16
"76","2020-10-19 18:00:00",268.704498291016,269.166717529297,-20.3981475830078,23.7019443511963,-16.6396827697754,268.713623046875,269.168182373047,0.879684329032898,0,0.000208984696655534,12.8518695831299,9.1269645690918,9.1269645690918,0
"77","2020-10-20 00:00:00",270.441680908203,270.771484375,-11.5230226516724,16.9196949005127,-3.18837022781372,270.443359375,270.769439697266,0.905615270137787,0,0.000234430088312365,10.4239692687988,19.2648048400879,19.2648048400879,12.1740322113037
"78","2020-10-20 06:00:00",272.132110595703,272.527099609375,-7.18780136108398,-0.289333939552307,0.91116201877594,272.133026123047,272.522735595703,0.97311532497406,1.95988172890793e-06,0.00026363882352598,6.28757810592651,14.985333442688,14.9906797409058,4.12137269973755
"79","2020-10-20 12:00:00",271.524475097656,272.265502929688,-13.8772306442261,1.71364009380341,-2.0736231803894,271.525146484375,272.264831542969,0.936315774917603,0,0.000229036944801919,7.08587455749512,15.3181657791138,15.3307237625122,9.99999897748375e-16
"80","2020-10-20 18:00:00",273.361694335938,274.276641845703,-4.16874217987061,-3.66420602798462,11.2508773803711,273.359466552734,274.280914306641,1.00000548362732,8.70970980031416e-05,1.03984802990453e-06,2.66437792778015,10.4885396957397,12.6045999526978,0
"81","2020-10-21 00:00:00",273.613525390625,274.478240966797,-6.09793519973755,-5.55239343643188,24.469310760498,273.612701416016,274.482299804688,1.0000057220459,5.50497097719926e-05,1.24553736213784e-07,3.56014442443848,2.93214011192322,5.40838146209717,9.91689395904541
"82","2020-10-21 06:00:00",273.856262207031,275.594543457031,-14.3056669235229,-12.7845211029053,38.3084526062012,273.856109619141,275.595855712891,0.993861079216003,8.30277349450625e-06,0,3.53108406066895,0.0826465785503387,1.98697793483734,4.55852079391479
"83","2020-10-21 12:00:00",272.324798583984,275.185180664062,-26.9946136474609,-5.80749273300171,-0.685088336467743,272.321319580078,275.183563232422,0.86018317937851,3.33250909534399e-06,0,4.03175973892212,0.455383807420731,6.78618955612183,9.99999897748375e-16
"84","2020-10-21 18:00:00",271.45458984375,274.943908691406,-13.6164560317993,-7.47249460220337,-5.38492298126221,271.45654296875,274.94140625,0.922049105167389,2.49888376657736e-09,0,1.66755592823029,0.0137183172628284,0.724328219890594,0
"85","2020-10-22 00:00:00",273.685089111328,274.688262939453,-5.20851421356201,-3.64806818962097,32.525089263916,273.685028076172,274.691528320312,0.985859990119934,3.29056547343498e-06,0,2.11317157745361,0,0.265594005584717,25.6786327362061
"86","2020-10-22 06:00:00",273.437164306641,274.307556152344,-2.69761848449707,-2.15560460090637,14.5291805267334,273.435150146484,274.306915283203,0.995874106884003,5.73809666093439e-06,3.67023531566701e-08,1.32223069667816,0.00824487674981356,0.998460292816162,7.41324520111084
"87","2020-10-22 12:00:00",271.759460449219,273.223785400391,-6.51191997528076,-3.3511700630188,-2.72812962532043,271.759613037109,273.225463867188,0.967484176158905,1.50240612128982e-05,3.16093519359129e-06,1.41423881053925,0.0965216904878616,1.67416894435883,9.99999897748375e-16
"88","2020-10-22 18:00:00",272.075439453125,271.782653808594,1.53128433227539,1.57789158821106,-5.87383651733398,272.076782226562,271.783874511719,1.00000596046448,2.53300163421954e-06,1.33182038553059e-05,3.39544582366943,0.707591772079468,1.11276280879974,0
"89","2020-10-23 00:00:00",270.545074462891,269.860717773438,1.00316035747528,2.87303566932678,-24.2953662872314,270.544769287109,269.861389160156,0.978160560131073,1.18369293033993e-07,7.73929627939651e-07,1.78360986709595,0.406028687953949,0.523531913757324,47.2183380126953
"90","2020-10-23 06:00:00",268.254150390625,270.475280761719,-21.3990306854248,-1.74372756481171,-22.9961585998535,268.255920410156,270.479705810547,0.859219193458557,0,0,3.83326363563538,0.0147618819028139,0.0256814323365688,17.1375637054443
"91","2020-10-23 12:00:00",270.674194335938,271.483642578125,-12.7532892227173,2.65655446052551,-5.63814496994019,270.676696777344,271.486206054688,0.920399844646454,0,3.5990490232507e-06,5.78364229202271,0.0587465465068817,0.0587465465068817,9.99999897748375e-16
"92","2020-10-23 18:00:00",271.130676269531,271.075134277344,-0.722070932388306,0.576096653938293,-6.31776237487793,271.130798339844,271.0712890625,0.994127571582794,1.28364831653016e-07,3.52906099578831e-05,4.00599956512451,6.74408054351807,6.74459409713745,0
"93","2020-10-24 00:00:00",271.585845947266,271.947052001953,-2.68643307685852,0.916610181331635,-10.4294090270996,271.586761474609,271.949676513672,0.95366233587265,3.74832564986605e-09,7.94701577433443e-07,2.2206027507782,4.16945219039917,4.17501592636108,38.6963729858398
"94","2020-10-24 06:00:00",270.154632568359,271.084259033203,-19.0386142730713,-1.07263743877411,-13.2118654251099,270.154266357422,271.089172363281,0.937283933162689,0,0.000125964084872976,7.79561614990234,0.865140080451965,0.86748856306076,7.16309690475464
"95","2020-10-24 12:00:00",272.919189453125,273.515319824219,-20.105640411377,4.02612686157227,13.6400918960571,272.920379638672,273.518188476562,0.947218477725983,1.24258257017118e-08,1.49707184391445e-05,12.7851696014404,2.44116139411926,2.48792862892151,9.99999897748375e-16
"96","2020-10-24 18:00:00",274.425109863281,275.853302001953,-50.1993751525879,-38.5898361206055,93.0683059692383,274.423461914062,275.852935791016,0.981587827205658,0.000446559657575563,0,15.4489831924438,0.431693136692047,1.7209655046463,0
"97","2020-10-25 00:00:00",273.566070556641,274.213287353516,-10.433892250061,-9.39186668395996,24.1286525726318,273.565765380859,274.211944580078,1.00000619888306,1.49085317389108e-05,1.4071838450036e-07,7.12067890167236,0.0866249650716782,9.59689235687256,1.71343457698822
"98","2020-10-25 06:00:00",272.391632080078,272.250823974609,0.745916426181793,1.19566810131073,-1.67684435844421,272.390258789062,272.252044677734,1.00000762939453,2.1065554847155e-06,0.000156216556206346,4.66903209686279,4.93723487854004,5.70158863067627,2.70355129241943
"99","2020-10-25 12:00:00",268.968200683594,270.719451904297,-44.506908416748,-17.1037654876709,-17.5896587371826,268.973846435547,270.721496582031,0.946001052856445,9.99553506630946e-09,3.91760949014497e-07,10.3382053375244,2.70074105262756,3.46798372268677,9.99999897748375e-16
"100","2020-10-25 18:00:00",271.122894287109,271.403198242188,-6.98745393753052,4.04345417022705,-18.9390449523926,271.122344970703,271.405120849609,0.956516921520233,9.99553506630946e-09,1.26886493490019e-06,8.00790691375732,0.0669107735157013,0.0680097490549088,9.99999897748375e-16
"101","2020-10-26 00:00:00",269.507232666016,270.936614990234,-26.9888534545898,-7.62711000442505,5.45997667312622,269.510314941406,270.937896728516,0.93901115655899,4.99776753315473e-09,1.65522931183659e-06,7.44471836090088,0.12279462069273,0.124874964356422,44.9414520263672
"102","2020-10-26 06:00:00",270.879364013672,272.266967773438,-30.0839691162109,-5.36825132369995,-20.7903175354004,270.879486083984,272.268280029297,0.92642742395401,4.99776753315473e-09,9.32876275783201e-07,8.67931079864502,0.04083551466465,0.0410795658826828,10.1607971191406
"103","2020-10-26 12:00:00",271.3662109375,272.266052246094,-12.5682716369629,0.244256019592285,0.638570845127106,271.366119384766,272.269805908203,0.931184530258179,0,7.64762262406293e-06,5.28646230697632,0.145986258983612,0.146814897656441,9.99999897748375e-16
"104","2020-10-26 18:00:00",269.833831787109,271.953857421875,-34.2390747070312,-6.11024141311646,-19.5457878112793,269.834808349609,271.950927734375,0.888998806476593,0,7.86367451155456e-08,6.63166475296021,0.0571150705218315,0.0571870543062687,9.99999897748375e-16
"105","2020-10-27 00:00:00",270.975616455078,272.094146728516,-15.3858165740967,-1.63804113864899,23.2787284851074,270.977325439453,272.090545654297,0.932032644748688,0,0.00018117438594345,5.47473478317261,0.468553364276886,0.468655496835709,13.7311124801636
"106","2020-10-27 06:00:00",270.639709472656,272.372772216797,-24.8257484436035,-11.3860158920288,-7.69280624389648,270.638824462891,272.372161865234,0.955311894416809,9.55821906245546e-06,8.61882726894692e-05,5.92471218109131,0.285399436950684,0.295566916465759,7.40814447402954
"107","2020-10-27 12:00:00",271.778442382812,271.909301757812,-1.94501924514771,-0.801671326160431,-3.3459038734436,271.779846191406,271.909973144531,0.998294413089752,5.25037989973498e-07,0.000100660006864928,3.70331287384033,2.48982906341553,2.50771021842957,9.99999897748375e-16
"108","2020-10-27 18:00:00",269.145843505859,271.174011230469,-46.5164413452148,-16.4386501312256,6.77740859985352,269.151306152344,271.17529296875,0.93223375082016,4.99776753315473e-09,3.12774068333965e-06,9.38473892211914,2.95210409164429,2.95650172233582,9.99999897748375e-16
"109","2020-10-28 00:00:00",272.144500732422,272.229217529297,-2.71919202804565,5.39519119262695,-17.528736114502,272.141754150391,272.227142333984,0.97130161523819,1.51709934925748e-06,2.75606794275518e-06,9.33413124084473,2.31996870040894,2.32860898971558,23.8846206665039
"110","2020-10-28 06:00:00",272.116119384766,272.527465820312,-10.9171152114868,8.42381763458252,-8.33704280853271,272.113586425781,272.524719238281,0.937757432460785,8.24631598561609e-08,9.75303578343301e-07,10.2887172698975,1.18098521232605,1.23558950424194,1.68495011329651
"111","2020-10-28 12:00:00",271.927490234375,271.781311035156,0.771552205085754,1.52236306667328,-3.64383769035339,271.929901123047,271.783264160156,1.00000762939453,1.52941208853008e-06,0.000223171053221449,7.90986061096191,3.68020963668823,3.71622395515442,9.99999897748375e-16
