"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"31","2018-10-08 12:00:00",272.753814697266,273.090972900391,-2.77795338630676,-2.17440819740295,5.92460489273071,272.757659912109,273.091156005859,1.00000596046448,2.21024711208884e-05,1.45251988215023e-05,4.11477136611938,0.633314549922943,0.952472031116486,9.99999897748375e-16
"32","2018-10-08 18:00:00",273.773468017578,276.155334472656,-26.6174507141113,-26.5597801208496,61.6151084899902,273.777069091797,276.160797119141,1.00000619888306,0.0012887300690636,0,5.70400428771973,0.655591785907745,10.9482040405273,0
"33","2018-10-09 00:00:00",273.949096679688,276.514984130859,-31.9532127380371,-32.4910049438477,76.9040603637695,273.955841064453,276.523864746094,1.0000067949295,0.000617668032646179,0,6.43595695495605,0.00118908006697893,36.8369064331055,4.31833076477051
"34","2018-10-09 06:00:00",274.032012939453,276.71875,-37.0962982177734,-38.026554107666,84.8995971679688,274.035736083984,276.719940185547,1.00000476837158,0.000613180745858699,0,7.1478476524353,6.69700821163133e-05,27.2642192840576,2.38294386863708
"35","2018-10-09 12:00:00",273.932403564453,276.653686523438,-33.9095497131348,-34.5428924560547,75.9880752563477,273.936645507812,276.660614013672,1.00000643730164,0.000694635848049074,0,6.28917789459229,0,26.1839160919189,9.99999897748375e-16
"36","2018-10-09 18:00:00",273.782989501953,276.844268798828,-27.4964561462402,-27.9497089385986,61.2412605285645,273.786102294922,276.849578857422,1.00000619888306,0.000101892423117533,0,4.44156455993652,0,12.8386030197144,0
"37","2018-10-10 00:00:00",274.003662109375,277.384185791016,-30.487268447876,-31.8193473815918,83.920295715332,274.008178710938,277.391082763672,1.0000057220459,1.1791763427027e-05,0,4.32894563674927,0,1.76614034175873,11.3502750396729
"38","2018-10-10 06:00:00",274.1455078125,278.1484375,-50.8526992797852,-46.3591079711914,88.9046783447266,274.149963378906,278.153106689453,0.972257673740387,1.35861469630072e-07,0,5.95048809051514,0,0.34045335650444,35.875919342041
"39","2018-10-10 12:00:00",273.245910644531,280.040771484375,-68.1028823852539,1.38997673988342,9.12511539459229,273.251373291016,280.048309326172,0.611256897449493,0,0,4.62163639068604,0,0.0258033275604248,9.99999897748375e-16
"40","2018-10-10 18:00:00",273.714019775391,280.355773925781,-151.565078735352,29.3334922790527,52.718692779541,273.719299316406,280.358978271484,0.562680006027222,0,0,10.5592889785767,0,0.000970649591181427,0
"41","2018-10-11 00:00:00",274.52783203125,279.302642822266,-172.353393554688,51.2184638977051,137.443801879883,274.533386230469,279.307159423828,0.646834075450897,0,0,16.8697280883789,0.000730520929209888,0.0034281313419342,82.8383255004883
"42","2018-10-11 06:00:00",274.783325195312,279.269866943359,-163.927261352539,-26.1513004302979,157.814422607422,274.7919921875,279.272430419922,0.781191468238831,0,0,17.0396862030029,0,0,42.2565879821777
"43","2018-10-11 12:00:00",274.388854980469,277.512542724609,-111.798561096191,-80.926025390625,117.624458312988,274.394348144531,277.520080566406,0.94980251789093,2.49888376657736e-08,0,16.313892364502,0,0.000242691588937305,9.99999897748375e-16
"44","2018-10-11 18:00:00",274.206970214844,276.975799560547,-88.8794250488281,-58.7825927734375,99.6513442993164,274.212310791016,276.981506347656,0.948226153850555,2.74877205441726e-08,0,14.1807069778442,0,0.00274836202152073,0
"45","2018-10-12 00:00:00",275.055084228516,277.353912353516,-71.846435546875,-63.8082466125488,179.602890014648,275.062652587891,277.357177734375,0.983111143112183,1.0001508599089e-06,0,14.3680210113525,0,0.00868476554751396,80.3383407592773
"46","2018-10-12 06:00:00",275.380096435547,278.285552978516,-78.6076278686523,-82.1606674194336,180.472030639648,275.390258789062,278.291534423828,0.9962397813797,1.81124369191821e-06,0,12.285026550293,0,0.0717932134866714,15.3443517684937
"47","2018-10-12 12:00:00",274.941619873047,277.469207763672,-108.911491394043,-29.3225975036621,147.127914428711,274.948516845703,277.478088378906,0.894113838672638,2.41736358930211e-07,0,17.3577346801758,0,0.0721942633390427,9.99999897748375e-16
"48","2018-10-12 18:00:00",277.042205810547,280.336730957031,-107.173973083496,-113.798721313477,233.21125793457,277.050964355469,280.341033935547,0.985893547534943,6.16728175373282e-06,0,13.697660446167,0,0.22026889026165,0
"49","2018-10-13 00:00:00",276.961242675781,279.598205566406,-44.7960243225098,-51.3262405395508,106.483100891113,276.970153808594,279.602996826172,1.00000619888306,0.000960702891461551,0,7.33612632751465,0,14.5266828536987,1.77606916427612
"50","2018-10-13 06:00:00",278.159942626953,281.106262207031,-73.3352203369141,-90.9173278808594,174.037368774414,278.166625976562,281.111145019531,1.00000429153442,4.7163208364509e-05,0,11.1719198226929,0,13.0101842880249,0.614342868328094
"51","2018-10-13 12:00:00",278.851104736328,281.923492431641,-79.5092239379883,-102.99535369873,191.054565429688,278.859771728516,281.930816650391,1.00000643730164,9.69016764429398e-05,0,11.894359588623,0,1.65745615959167,9.99999897748375e-16
"52","2018-10-13 18:00:00",278.991882324219,282.067779541016,-85.61474609375,-96.8208694458008,192.20246887207,279.000885009766,282.073669433594,0.987670302391052,2.11098381441843e-06,0,12.4789733886719,0,0.374476760625839,0
"53","2018-10-14 00:00:00",279.082336425781,281.900054931641,-78.9596786499023,-100.080474853516,188.665679931641,279.086608886719,281.90185546875,1.00000560283661,5.85369161854032e-05,0,13.076268196106,0,1.08314430713654,1.50269722938538
"54","2018-10-14 06:00:00",277.054931640625,279.139312744141,-8.73080825805664,-9.39747524261475,25.7096138000488,277.061950683594,279.143585205078,1.00000405311584,0.000553151417989284,0,1.7071236371994,0,32.2244110107422,1.11498212814331
"55","2018-10-14 12:00:00",275.006805419922,274.174591064453,11.2838516235352,10.5837678909302,-25.4350566864014,275.020080566406,274.175720214844,1.00000536441803,0.000433065521065146,0.00018292642198503,3.30364394187927,1.74581980705261,36.4337120056152,9.99999897748375e-16
"56","2018-10-14 18:00:00",272.967651367188,273.324554443359,-8.69825267791748,2.07293748855591,-46.3921394348145,272.977630615234,273.328033447266,0.964341342449188,1.33362590304387e-07,4.89465151076729e-07,4.18573999404907,3.44443273544312,14.5017671585083,0
"57","2018-10-15 00:00:00",272.790405273438,273.563812255859,-1.39387190341949,2.32604074478149,35.3207054138184,272.795776367188,273.565032958984,0.928351223468781,1.24944188328868e-09,1.31191395524866e-08,0.680550277233124,0.000246633979259059,0.0109159089624882,81.4779968261719
"58","2018-10-15 06:00:00",274.29541015625,273.433990478516,7.19447183609009,12.2973070144653,-25.6041660308838,274.299743652344,273.433624267578,0.948709309101105,2.49888376657736e-09,1.53632733201903e-08,2.43404459953308,0.00525618344545364,0.0172363240271807,33.1182975769043
"59","2018-10-15 12:00:00",267.575927734375,272.524078369141,-30.5924091339111,12.999153137207,-59.5325698852539,267.585998535156,272.519653320312,0.605105102062225,0,0,2.56118893623352,0.00218466436490417,0.00607821624726057,9.99999897748375e-16
"60","2018-10-15 18:00:00",270.171020507812,274.672332763672,-43.7739028930664,21.5055980682373,-7.36003160476685,270.171295166016,274.68115234375,0.548760652542114,0,0,3.24247193336487,0,0,0
"61","2018-10-16 00:00:00",272.077026367188,274.840606689453,-73.9516525268555,99.4966583251953,7.04238653182983,272.087768554688,274.846069335938,0.50244551897049,0,0,8.79216194152832,0.000365891843102872,0.000961336307227612,106.60489654541
"62","2018-10-16 06:00:00",273.622009277344,275.544738769531,-51.1589317321777,34.8852081298828,-5.0958423614502,273.625213623047,275.550933837891,0.75016450881958,0,0,8.48232078552246,0.000328753085341305,0.0010086742695421,40.2375144958496
"63","2018-10-16 12:00:00",274.722503662109,275.585510253906,-22.0802345275879,-20.2385520935059,45.300464630127,274.728607177734,275.590789794922,1.00000667572021,7.30014562577708e-06,0,9.40535068511963,0,0.0386985056102276,9.99999897748375e-16
"64","2018-10-16 18:00:00",275.342529296875,276.835540771484,-28.400484085083,-28.2040843963623,60.9069442749023,275.348480224609,276.845184326172,1.00000596046448,0.000869894924107939,0,7.62623262405396,0,3.79636478424072,0
"65","2018-10-17 00:00:00",274.967041015625,276.144500732422,-18.0736675262451,-17.2691612243652,43.8562545776367,274.971740722656,276.153564453125,1.00000596046448,0.000258197949733585,0,5.86475896835327,0.00253706541843712,8.52820587158203,5.47075843811035
"66","2018-10-17 06:00:00",274.887939453125,275.289245605469,-6.79494333267212,-5.87863969802856,21.2545623779297,274.886535644531,275.294006347656,1.00000429153442,0.000180138667928986,7.54662892177294e-07,7.14200115203857,0.0161817632615566,5.3368067741394,8.53519248962402
"67","2018-10-17 12:00:00",272.658294677734,272.253295898438,7.31160688400269,6.49980688095093,-15.5367345809937,272.661254882812,272.254486083984,1.00000357627869,8.01421629148535e-06,0.000156151872943155,8.57607173919678,0.691679954528809,1.88070559501648,9.99999897748375e-16
"68","2018-10-17 18:00:00",271.836944580078,271.304656982422,5.43810987472534,5.0588641166687,-13.9067058563232,271.8330078125,271.295166015625,0.999990999698639,4.18447655192722e-07,0.000480126269394532,6.37508869171143,14.5368871688843,14.6540365219116,0
"69","2018-10-18 00:00:00",271.931030273438,271.068420410156,12.7552185058594,10.4303560256958,-4.50398921966553,271.928863525391,271.061950683594,0.999934077262878,5.25743917023647e-06,3.04510685964487e-05,7.34473848342896,9.59420204162598,9.71638679504395,25.0073280334473
"70","2018-10-18 06:00:00",272.151672363281,271.649749755859,5.10297632217407,4.61000967025757,-8.30053901672363,272.152252197266,271.643371582031,0.999997019767761,5.51538460058509e-06,5.49017822777387e-05,6.17291307449341,3.70062136650085,3.88944792747498,7.77741622924805
"71","2018-10-18 12:00:00",272.009948730469,271.625335693359,2.1763653755188,1.99334573745728,-6.23628425598145,272.006744384766,271.619750976562,1.00000107288361,3.58282159140799e-06,2.11944661714369e-05,4.08786344528198,1.51679146289825,1.58114647865295,9.99999897748375e-16
"72","2018-10-18 18:00:00",271.711944580078,271.113006591797,2.1981246471405,1.88500678539276,-6.40702867507935,271.706085205078,271.111083984375,0.999631106853485,1.95040047401562e-06,4.17329692936619e-06,1.85272681713104,0.440698653459549,0.45522877573967,0
"73","2018-10-19 00:00:00",271.302032470703,273.089172363281,-12.9041967391968,5.57038593292236,4.29278039932251,271.299133300781,273.088104248047,0.788944125175476,0,0,2.68243288993835,0.0370934717357159,0.0480029471218586,44.2434768676758
"74","2018-10-19 06:00:00",271.608093261719,272.532531738281,-8.66115283966064,0.448647201061249,-17.7907123565674,271.605255126953,272.532012939453,0.910793781280518,0,0,3.15211534500122,0.000289917050395161,0.000831550627481192,17.8872852325439
"75","2018-10-19 12:00:00",272.0244140625,272.522094726562,-3.98016738891602,-0.873384535312653,0.908610165119171,272.01904296875,272.520690917969,0.964112639427185,4.31884427598561e-06,0.000129084335640073,2.99515199661255,2.51598978042603,2.54194617271423,9.99999897748375e-16
"76","2018-10-19 18:00:00",272.770538330078,272.713439941406,-1.01037013530731,-0.511675536632538,1.3148992061615,272.770233154297,272.714599609375,1.00000643730164,3.61963502655271e-05,8.69337454787455e-05,5.13376998901367,5.97124671936035,6.44976854324341,0
"77","2018-10-20 00:00:00",272.535827636719,272.127044677734,1.71785414218903,3.39304447174072,5.82138347625732,272.537506103516,272.127990722656,0.983082950115204,8.55430869250995e-07,1.69365614510752e-06,3.18315935134888,1.22686159610748,1.39645981788635,33.778263092041
"78","2018-10-20 06:00:00",272.815399169922,272.782470703125,-0.602338135242462,0.37182879447937,7.45263290405273,272.818481445312,272.781158447266,0.988766670227051,1.6911374132178e-06,1.85472833891254e-06,1.76165759563446,0.252916276454926,0.272015392780304,9.65951728820801
"79","2018-10-20 12:00:00",273.519104003906,274.525299072266,-12.192455291748,-6.17462348937988,22.1055545806885,273.52099609375,274.531158447266,0.970870733261108,3.98019255953841e-05,0,4.70273208618164,0.0862777456641197,0.213054314255714,9.99999897748375e-16
"80","2018-10-20 18:00:00",273.978942871094,276.785522460938,-22.5931282043457,-22.640983581543,53.2106437683105,273.985748291016,276.794494628906,1.00000476837158,4.76878994959407e-05,0,3.75029873847961,0.000640628742985427,3.14769434928894,0
"81","2018-10-21 00:00:00",274.83251953125,277.134033203125,-50.7722396850586,-52.6937294006348,110.919746398926,274.840362548828,277.141479492188,1.0000022649765,0.000603553315158933,0,9.46391677856445,4.83783878735267e-06,7.92255830764771,2.01677370071411
"82","2018-10-21 06:00:00",272.934356689453,272.782531738281,1.0948805809021,1.33349311351776,-1.8170371055603,272.932983398438,272.780487060547,1.00000238418579,0.000153443397721276,0.000279127707472071,5.84487295150757,2.57611346244812,16.1392841339111,2.12463688850403
"83","2018-10-21 12:00:00",271.312866210938,270.819946289062,10.5468616485596,9.65923690795898,-23.0344715118408,271.309356689453,270.815277099609,0.999506235122681,2.27745499614684e-06,0.000360083708073944,11.8287086486816,24.145845413208,27.3124465942383,9.99999897748375e-16
"84","2018-10-21 18:00:00",269.572967529297,269.076202392578,8.7431468963623,8.51594543457031,-21.1862373352051,269.565063476562,269.069549560547,0.995645403862,3.55947861407913e-07,0.000540630077011883,11.4745559692383,43.1982269287109,43.268138885498,0
"85","2018-10-22 00:00:00",270.069213867188,269.630981445312,6.69452428817749,7.3794846534729,-9.84192657470703,270.061126708984,269.624328613281,0.995440185070038,2.17893170884054e-06,0.000377035612473264,11.5972661972046,28.655553817749,28.7350177764893,8.95087337493896
"86","2018-10-22 06:00:00",270.022247314453,269.689727783203,3.62832188606262,4.53423595428467,-10.1164970397949,270.014617919922,269.684661865234,0.997911334037781,1.21690527521423e-06,0.000559955660719424,10.681583404541,31.0961036682129,31.1820087432861,1.38563060760498
"87","2018-10-22 12:00:00",272.673217773438,272.691314697266,-2.32755017280579,-1.46745026111603,3.69055104255676,272.670104980469,272.691558837891,1.00000643730164,0.000307406357023865,0.000346401007845998,9.13850498199463,54.266300201416,55.0489768981934,9.99999897748375e-16
"88","2018-10-22 18:00:00",272.224731445312,272.036468505859,1.95881259441376,2.72339105606079,-6.35817432403564,272.224243164062,272.029174804688,1.00000309944153,2.94151755042549e-06,0.000510710175149143,12.5155639648438,44.8729858398438,47.5161590576172,0
"89","2018-10-23 00:00:00",271.532501220703,271.254821777344,3.27365684509277,3.88652014732361,-4.50121164321899,271.525695800781,271.25146484375,0.999981641769409,4.05524906454957e-06,0.000395572249544784,10.7570543289185,19.3891582489014,20.6314754486084,5.52265930175781
"90","2018-10-23 06:00:00",268.487976074219,268.217956542969,2.9029974937439,10.4352321624756,-18.2464046478271,268.484985351562,268.210357666016,0.966273784637451,1.59704438829067e-06,2.60749293374829e-05,11.5740537643433,8.32743740081787,8.40821170806885,7.30843877792358
"91","2018-10-23 12:00:00",265.7822265625,266.323028564453,-13.0804290771484,-0.523560106754303,-30.2642154693604,265.786804199219,266.317749023438,0.9595787525177,1.87549474617299e-07,2.81711390925921e-06,8.23792934417725,1.72532296180725,1.75928294658661,9.99999897748375e-16
"92","2018-10-23 18:00:00",265.385498046875,265.884674072266,-9.72489166259766,-2.54911756515503,-24.6135349273682,265.398590087891,265.883575439453,0.979445576667786,3.67567992043405e-07,1.45684698509285e-05,4.77141332626343,0.675967693328857,0.701353073120117,0
"93","2018-10-24 00:00:00",267.771575927734,267.677062988281,-0.479656159877777,2.12552905082703,-9.0044641494751,267.774658203125,267.66943359375,0.98746794462204,1.00269915037643e-06,1.57411486725323e-05,5.93021821975708,0.746965169906616,0.761749684810638,24.8533039093018
"94","2018-10-24 06:00:00",269.919677734375,269.750793457031,0.345140546560287,2.22157621383667,-3.06978845596313,269.914611816406,269.747985839844,0.979477286338806,9.37575848070082e-08,0.000237866028328426,3.84503102302551,2.31990385055542,2.34210515022278,2.62784242630005
"95","2018-10-24 12:00:00",272.486633300781,272.55908203125,-3.22932505607605,-2.06780481338501,5.34096527099609,272.486633300781,272.5576171875,1.000004529953,3.3840027754195e-05,0.000341336737619713,9.71310520172119,12.5190591812134,12.6079301834106,9.99999897748375e-16
"96","2018-10-24 18:00:00",271.109924316406,271.020263671875,-0.211414113640785,0.851125538349152,-2.36797571182251,271.106811523438,271.015563964844,0.999976396560669,4.47637120259969e-07,0.000470545259304345,8.70878410339355,23.2051525115967,23.2751178741455,0
"97","2018-10-25 00:00:00",271.083709716797,270.635223388672,5.84154844284058,6.03176307678223,-4.34497213363647,271.080413818359,270.626556396484,0.997407078742981,2.99065618492023e-06,5.60939806746319e-05,8.0183572769165,15.6133165359497,15.6513328552246,15.304030418396
"98","2018-10-25 06:00:00",269.783477783203,269.317626953125,5.01373481750488,4.98523092269897,-9.96214771270752,269.783508300781,269.310302734375,0.996308505535126,4.21907816416933e-06,9.74255890469067e-05,6.87684440612793,6.03348112106323,6.14247179031372,3.35992097854614
"99","2018-10-25 12:00:00",268.340270996094,268.311706542969,0.0414135418832302,1.25617825984955,-10.5419654846191,268.338897705078,268.306854248047,0.961684584617615,0,9.10884627955966e-05,1.06415092945099,2.85609245300293,2.92328071594238,9.99999897748375e-16
"100","2018-10-25 18:00:00",262.763122558594,266.774108886719,-41.7846488952637,-5.75384664535522,-24.8441181182861,262.778442382812,266.768707275391,0.832903027534485,0,0,4.77557992935181,0.871307969093323,0.878911077976227,9.99999897748375e-16
"101","2018-10-26 00:00:00",267.865936279297,268.463134765625,-15.4929513931274,21.502197265625,-7.86946249008179,267.864227294922,268.459381103516,0.837832152843475,0,9.16488886559819e-07,9.9233922958374,0.0508457683026791,0.0510696060955524,19.9529304504395
"102","2018-10-26 06:00:00",267.831359863281,268.940216064453,-19.6567649841309,19.5821018218994,-11.8705921173096,267.828674316406,268.932037353516,0.780171811580658,0,0,7.46670246124268,0.00318908528424799,0.0039140428416431,5.11203670501709
"103","2018-10-26 12:00:00",264.903594970703,266.591369628906,-38.3788642883301,8.94631576538086,-22.1229076385498,264.901977539062,266.585784912109,0.824347198009491,0,1.85854478473857e-08,9.62033176422119,0.00026856001932174,0.00026856001932174,9.99999897748375e-16
"104","2018-10-26 18:00:00",262.180267333984,264.810424804688,-57.0889320373535,2.8438503742218,-29.2059459686279,262.189270019531,264.806915283203,0.805117547512054,0,0,9.34312534332275,0.00038585887523368,0.000393035676097497,9.99999897748375e-16
"105","2018-10-27 00:00:00",262.229553222656,264.217681884766,-41.7610130310059,7.57053089141846,-20.9373188018799,262.237060546875,264.209259033203,0.801169216632843,0,0,8.84272861480713,0.00120589439757168,0.00121405813843012,26.3225135803223
"106","2018-10-27 06:00:00",261.685791015625,264.192932128906,-48.8835105895996,2.38195991516113,-31.5272598266602,261.693603515625,264.187896728516,0.808217704296112,0,0,8.28991985321045,0.00115820195060223,0.00141045090276748,6.86398315429688
"107","2018-10-27 12:00:00",259.896331787109,262.999725341797,-63.8479347229004,8.77953338623047,-29.3712062835693,259.914581298828,262.99462890625,0.715389430522919,0,0,8.8005256652832,2.06557979254285e-05,2.06557979254285e-05,9.99999897748375e-16
"108","2018-10-27 18:00:00",259.954223632812,263.278564453125,-69.2233581542969,13.9443159103394,-29.0534934997559,259.963409423828,263.268798828125,0.656776666641235,0,0,8.91113662719727,1.70723742485279e-05,1.70323910424486e-05,9.99999897748375e-16
"109","2018-10-28 00:00:00",260.347839355469,263.617950439453,-50.867244720459,13.5912342071533,-15.0225915908813,260.359405517578,263.612060546875,0.605705499649048,0,0,6.66095304489136,0.000374072842532769,0.000374072842532769,26.8577613830566
