"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"11","2003-10-03 12:00:00",273.497985839844,274.082244873047,4.6584529876709,4.2942066192627,-11.8082752227783,274.396789550781,274.08740234375,0.999958038330078,8.81276628206251e-06,7.80502523411997e-06,2.58530926704407,1.91175746917725,10.6029720306396,9.99999897748375e-16
"12","2003-10-03 18:00:00",272.799987792969,273.256713867188,5.50574350357056,4.69000673294067,-13.607102394104,273.636535644531,273.256317138672,0.999959588050842,5.96257741563022e-05,0.000150908759678714,2.27500653266907,5.0357928276062,10.9129915237427,0
"13","2003-10-04 00:00:00",272.936828613281,273.179748535156,8.60949993133545,7.31999397277832,-4.5222020149231,273.647888183594,273.180206298828,0.999836266040802,9.80045660980977e-05,0.00015787522715982,3.15316462516785,10.4532556533813,14.0476980209351,18.235710144043
"14","2003-10-04 06:00:00",272.843597412109,273.118225097656,12.5671653747559,18.3617744445801,-9.71774291992188,273.777160644531,273.118621826172,0.974755585193634,6.48828759608477e-08,6.21347635387792e-06,3.01008248329163,5.1965765953064,6.83449840545654,62.1859245300293
"15","2003-10-04 12:00:00",269.974029541016,271.496765136719,-12.5714883804321,-0.422743111848831,-48.5419654846191,270.837860107422,271.493316650391,0.953343212604523,0,2.5306874817943e-08,2.39706254005432,1.39288008213043,2.26095008850098,9.99999897748375e-16
"16","2003-10-04 18:00:00",270.968383789062,271.881530761719,-5.0285906791687,4.64687395095825,-21.2860279083252,271.574523925781,271.876647949219,0.929321050643921,5.19115372910051e-09,3.08648559439462e-05,1.35333645343781,0.419015616178513,0.442670702934265,0
"17","2003-10-05 00:00:00",272.919982910156,272.707946777344,20.0431537628174,18.967716217041,21.8628082275391,273.964935302734,272.707214355469,0.973450064659119,2.08921022704089e-07,1.15951588668395e-05,1.7776243686676,2.5295295715332,2.54644870758057,109.277694702148
"18","2003-10-05 06:00:00",273.184814453125,273.757629394531,5.45166063308716,4.92491245269775,2.95071864128113,274.109771728516,273.759613037109,0.999639093875885,4.97607106808573e-05,7.27479418856092e-05,2.32422757148743,2.81655597686768,3.57678055763245,20.695276260376
"19","2003-10-05 12:00:00",272.45361328125,272.671722412109,1.92382943630219,1.79129922389984,-7.1738018989563,273.105285644531,272.671966552734,0.999934613704681,8.03310758783482e-05,8.90705923666246e-05,0.943341970443726,3.98401308059692,6.19288158416748,9.99999897748375e-16
"20","2003-10-05 18:00:00",269.325592041016,271.621734619141,-25.5644912719727,6.98875379562378,-33.6289596557617,270.557586669922,271.619506835938,0.907047092914581,0,0,2.94052767753601,1.68710088729858,2.69896531105042,0
"21","2003-10-06 00:00:00",272.094390869141,274.127960205078,-18.603084564209,48.1166801452637,21.2869453430176,273.665679931641,274.131286621094,0.791922092437744,0,0,5.26381635665894,0.0244362317025661,0.0305856969207525,135.006164550781
"22","2003-10-06 06:00:00",273.281188964844,274.992767333984,-19.6174831390381,12.811149597168,10.179539680481,274.553100585938,275.001251220703,0.889273107051849,7.29473731553298e-06,0,5.29219484329224,0.00522445654496551,0.0224138591438532,17.0207557678223
"23","2003-10-06 12:00:00",272.8671875,274.593963623047,-32.3003044128418,9.21448612213135,5.95504760742188,273.911956787109,274.600311279297,0.898933708667755,3.83248834623373e-06,0,5.33737421035767,0.120059862732887,0.324132740497589,9.99999897748375e-16
"24","2003-10-06 18:00:00",271.720397949219,273.821075439453,-51.4770812988281,0.819927275180817,-6.27561855316162,272.649353027344,273.823486328125,0.89443165063858,0,1.21413240776747e-05,5.71732950210571,0.0959740430116653,0.161156982183456,0
"25","2003-10-07 00:00:00",273.272399902344,275.32763671875,-6.49910974502563,42.3983840942383,19.9007606506348,275.139801025391,275.331115722656,0.817874491214752,0,0,6.07696580886841,0.0010369848459959,0.0292515009641647,144.439651489258
"26","2003-10-07 06:00:00",273.278411865234,277.045532226562,-12.4536657333374,17.9362487792969,-1.35208487510681,275.963806152344,277.052764892578,0.782098352909088,0,0,1.72979056835175,8.83742031874135e-05,0.000419445219449699,85.0228500366211
"27","2003-10-07 12:00:00",271.493194580078,275.100341796875,-54.3512878417969,3.19196319580078,-13.5676002502441,272.608978271484,275.104339599609,0.790746092796326,0,0,3.15273642539978,0,0,9.99999897748375e-16
"28","2003-10-07 18:00:00",269.165191650391,273.233154296875,-27.2546043395996,1.77085447311401,-40.7990493774414,270.955261230469,273.236663818359,0.803342461585999,0,0,1.68692076206207,0.000287778238998726,0.00215468066744506,0
"29","2003-10-08 00:00:00",273.074401855469,274.147979736328,-2.59964299201965,-0.248319268226624,9.00173091888428,273.99267578125,274.149139404297,0.99047714471817,0.000319844897603616,0.000209845646168105,1.65873432159424,3.3155403137207,5.34632396697998,10.1074886322021
"30","2003-10-08 06:00:00",273.045989990234,273.509429931641,4.56281232833862,4.17365646362305,-1.7760728597641,273.849884033203,273.508056640625,0.999858379364014,1.47685841511702e-05,4.10326174460351e-05,2.66478562355042,9.58413696289062,14.1223878860474,11.9997072219849
"31","2003-10-08 12:00:00",268.100830078125,272.210144042969,-34.15625,-0.307823330163956,-16.1670684814453,270.018218994141,272.214599609375,0.878393054008484,0,0,2.20080590248108,4.70111513137817,7.17776155471802,9.99999897748375e-16
"32","2003-10-08 18:00:00",270.8251953125,271.720550537109,-14.3116998672485,-3.34365129470825,-13.8790969848633,271.411926269531,271.718597412109,0.987321138381958,1.01475916380878e-06,3.52780880348291e-05,3.4081928730011,1.42982470989227,2.27343392372131,0
"33","2003-10-09 00:00:00",270.580413818359,272.076141357422,4.13756799697876,33.7817268371582,15.1876993179321,272.258819580078,272.076141357422,0.867459416389465,0,0,3.30134797096252,0.396777421236038,0.475837737321854,129.771560668945
"34","2003-10-09 06:00:00",271.272003173828,273.267700195312,0.223399370908737,8.00205326080322,-12.5953140258789,273.170135498047,273.267395019531,0.881504058837891,1.49939594962234e-07,3.52293645846657e-05,1.47738492488861,0.0949141010642052,0.107025399804115,51.0759239196777
"35","2003-10-09 12:00:00",273.320373535156,274.127960205078,-3.37052702903748,-0.633351624011993,1.87625229358673,273.991668701172,274.133605957031,0.990811586380005,5.93530858168378e-05,0,2.05126023292542,2.17315053939819,3.76831769943237,9.99999897748375e-16
"36","2003-10-09 18:00:00",273.349609375,274.453430175781,-5.40470218658447,-4.21392917633057,9.78997993469238,274.157104492188,274.459320068359,0.999972462654114,0.000390277797123417,0,1.80897891521454,4.17127466201782,7.58540391921997,0
"37","2003-10-10 00:00:00",273.46240234375,274.481323242188,-1.59466159343719,-0.526653230190277,11.4630966186523,274.434143066406,274.488433837891,0.999065816402435,0.000211570237297565,0,1.54625141620636,6.5211067199707,14.8028755187988,11.7709283828735
"38","2003-10-10 06:00:00",273.732788085938,275.614898681641,-16.0485782623291,6.81392097473145,7.74956512451172,275.139801025391,275.62109375,0.96100652217865,0.000379110861103982,0,2.80995655059814,1.31144142150879,3.61040472984314,13.5180864334106
"39","2003-10-10 12:00:00",272.826385498047,273.741027832031,-12.8797836303711,-4.31758308410645,-2.08307695388794,273.333435058594,273.739562988281,0.985580861568451,1.57190734171309e-05,2.37415388255613e-05,3.6204469203949,0.705265998840332,4.02155637741089,9.99999897748375e-16
"40","2003-10-10 18:00:00",270.177215576172,272.797760009766,-52.1996231079102,-6.20837831497192,-9.72080993652344,271.399597167969,272.797607421875,0.925882935523987,1.0382307458201e-08,2.45483511207567e-06,5.46365022659302,1.34967470169067,2.17709541320801,0
"41","2003-10-11 00:00:00",271.506408691406,272.907928466797,6.03362941741943,27.5369033813477,6.53121852874756,273.017120361328,272.911407470703,0.948445618152618,0,2.08928358915728e-05,5.5816855430603,0.69034606218338,0.804957449436188,128.391860961914
"42","2003-10-11 06:00:00",272.223205566406,272.631927490234,3.21564292907715,2.82834219932556,-2.74797201156616,272.949523925781,272.630920410156,0.999321937561035,2.62505145656178e-05,0.000205592237762176,2.50145387649536,3.230544090271,3.52174782752991,10.1286392211914
"43","2003-10-11 12:00:00",271.422424316406,274.232391357422,-57.6426963806152,-2.04978084564209,-5.58771133422852,272.539276123047,274.236480712891,0.88999605178833,1.35641148517607e-05,4.51267453627224e-07,5.25232601165771,5.46904182434082,8.18631076812744,9.99999897748375e-16
"44","2003-10-11 18:00:00",268.668823242188,273.05322265625,-46.856616973877,-8.20357227325439,-9.35060691833496,270.453491210938,273.053771972656,0.882541358470917,3.65432526905352e-07,9.7334131865523e-09,2.98306059837341,0.633560359477997,1.30223417282104,0
"45","2003-10-12 00:00:00",271.397186279297,274.004821777344,-17.9918842315674,27.1901073455811,23.959041595459,273.263153076172,274.004486083984,0.870366811752319,0,0,4.6759672164917,0.014198437333107,0.0441217981278896,125.448623657227
"46","2003-10-12 06:00:00",271.173583984375,274.914672851562,-39.2729682922363,33.0608596801758,-15.3735580444336,273.386779785156,274.919769287109,0.701980888843536,0,0,4.79800081253052,0.0700476542115211,0.0746873691678047,63.222038269043
"47","2003-10-12 12:00:00",266.907989501953,275.853149414062,-60.528247833252,5.33619165420532,-11.1930017471313,269.614196777344,275.859741210938,0.518148958683014,0,0,1.6531023979187,0.000529287499375641,0.00303490576334298,9.99999897748375e-16
"48","2003-10-12 18:00:00",265.307220458984,277.781799316406,-114.797286987305,13.3131246566772,41.3624000549316,269.345336914062,277.787872314453,0.434905737638474,0,0,1.92999267578125,0.000984535668976605,0.00366910640150309,0
"49","2003-10-13 00:00:00",271.796783447266,277.154907226562,-41.7248115539551,59.9601898193359,13.1937141418457,274.549499511719,277.159820556641,0.459703415632248,0,0,3.09635233879089,0.00111979083158076,0.00284921796992421,126.385948181152
"50","2003-10-13 06:00:00",271.718414306641,280.077117919922,-32.3245658874512,19.553165435791,-7.4647364616394,274.783111572266,280.083038330078,0.521720826625824,0,0,0.993928074836731,0.000633586489129812,0.000631676346529275,65.326301574707
"51","2003-10-13 12:00:00",267.722412109375,279.270172119141,-128.24479675293,18.5037956237793,61.1729507446289,270.930725097656,279.275115966797,0.37399098277092,0,0,2.14463567733765,0,0,9.99999897748375e-16
"52","2003-10-13 18:00:00",268.047180175781,277.609649658203,-92.2339019775391,19.4646816253662,20.8840065002441,271.617950439453,277.615234375,0.448228716850281,0,0,2.08957767486572,0,0,0
"53","2003-10-14 00:00:00",272.272003173828,277.276641845703,-32.6642761230469,35.7802696228027,25.0423278808594,274.32763671875,277.278411865234,0.484530866146088,0,0,2.02905631065369,0,0,71.5084381103516
"54","2003-10-14 06:00:00",273.635986328125,278.589233398438,-31.3200531005859,17.3017768859863,4.92552900314331,275.8701171875,278.5966796875,0.683256268501282,0,0,2.03361058235168,0,0,43.1601676940918
"55","2003-10-14 12:00:00",271.976409912109,278.755584716797,-79.6241607666016,31.3232040405273,24.7939224243164,273.940399169922,278.75634765625,0.373133033514023,0,0,2.40000414848328,0,0,9.99999897748375e-16
"56","2003-10-14 18:00:00",270.530792236328,277.86767578125,-68.1335067749023,25.0281562805176,5.39718818664551,273.119689941406,277.871673583984,0.400742173194885,0,0,2.08304858207703,0,0,0
"57","2003-10-15 00:00:00",272.293975830078,279.173431396484,-43.5872573852539,35.4157676696777,37.004768371582,274.563415527344,279.177459716797,0.397619694471359,0,0,1.3309588432312,0,0,82.752067565918
"58","2003-10-15 06:00:00",272.248809814453,278.686462402344,-36.0407524108887,23.087423324585,-12.945948600769,275.203399658203,278.691528320312,0.597220182418823,0,0,1.89530074596405,0,0,56.0374603271484
"59","2003-10-15 12:00:00",269.524780273438,277.735321044922,-82.7083969116211,30.2311477661133,12.3785095214844,272.127075195312,277.739562988281,0.319952398538589,0,0,2.31769037246704,0,0,9.99999897748375e-16
"60","2003-10-15 18:00:00",267.240417480469,276.399536132812,-99.1258392333984,28.7210121154785,-0.611818253993988,270.600738525391,276.403594970703,0.352456480264664,0,0,2.68941926956177,0,0,0
"61","2003-10-16 00:00:00",269.768005371094,277.113739013672,-44.2974014282227,38.1710205078125,35.7853012084961,272.817565917969,277.115814208984,0.425100803375244,0,0,1.90851986408234,0,0,120.520309448242
"62","2003-10-16 06:00:00",271.076416015625,276.562438964844,-63.5727729797363,53.0847778320312,-20.6445407867432,273.660430908203,276.569244384766,0.478432774543762,0,0,3.87721490859985,0,0,53.9207954406738
"63","2003-10-16 12:00:00",267.68359375,274.393096923828,-74.2788314819336,23.8475685119629,-19.6872978210449,270.103729248047,274.396575927734,0.443265348672867,0,0,2.99017310142517,0,0,9.99999897748375e-16
"64","2003-10-16 18:00:00",267.078399658203,274.067596435547,-54.1116142272949,11.217963218689,-24.7785205841064,269.714721679688,274.076263427734,0.472556561231613,0,0,2.04215788841248,0,0,0
"65","2003-10-17 00:00:00",268.790405273438,273.605865478516,-16.8914260864258,18.3803691864014,29.1679096221924,271.667449951172,273.602661132812,0.573646128177643,0,0,1.91971373558044,0,0,117.068344116211
"66","2003-10-17 06:00:00",270.863983154297,274.32568359375,-14.1334009170532,6.08559417724609,-24.4861507415771,273.216949462891,274.3232421875,0.816372692584991,0,0,2.17059803009033,0,0,50.8892211914062
"67","2003-10-17 12:00:00",268.861999511719,273.003631591797,-41.3529930114746,-0.352681785821915,-23.6744556427002,270.294830322266,272.999359130859,0.782924056053162,0,0,2.58066368103027,0,0,9.99999897748375e-16
"68","2003-10-17 18:00:00",268.757598876953,273.082122802734,-28.4416007995605,-4.58714914321899,-14.6842527389526,270.389526367188,273.080749511719,0.853807151317596,0,0,1.86812222003937,0.000101237157650758,0.000199609101400711,0
"69","2003-10-18 00:00:00",270.645599365234,273.549926757812,-20.1873798370361,13.999044418335,28.7152976989746,272.549713134766,273.550689697266,0.783945739269257,0,0,3.2816686630249,0.0014342445647344,0.00564838107675314,114.122749328613
"70","2003-10-18 06:00:00",268.263214111328,271.976989746094,-59.1288604736328,53.0514297485352,-31.2186088562012,270.601165771484,271.976654052734,0.569197952747345,0,0,7.28574180603027,0.00184813002124429,0.00755278347060084,49.1764144897461
"71","2003-10-18 12:00:00",265.534790039062,269.676330566406,-94.81201171875,45.890022277832,-30.3627681732178,267.840942382812,269.66748046875,0.573606669902802,0,0,8.42453670501709,0.000762130657676607,0.00125252793077379,9.99999897748375e-16
"72","2003-10-18 18:00:00",265.334381103516,269.355102539062,-81.3180923461914,35.3335647583008,-30.6445655822754,267.553375244141,269.347991943359,0.593059539794922,0,0,7.13834476470947,8.83136890479364e-05,0.000285454880213365,0
"73","2003-10-19 00:00:00",267.134002685547,270.697937011719,-18.7798976898193,29.7242946624756,8.64726543426514,269.827453613281,270.689544677734,0.603457748889923,0,0,4.49540185928345,0.000166657482623123,0.000186964578460902,112.598670959473
"74","2003-10-19 06:00:00",267.083984375,270.247375488281,-33.715991973877,32.3477478027344,-36.5826263427734,269.408630371094,270.242431640625,0.68744421005249,0,0,7.25697898864746,0.00191279512364417,0.00212695612572134,46.0576324462891
"75","2003-10-19 12:00:00",266.465209960938,269.414733886719,-30.9375419616699,13.7270469665527,-33.258960723877,268.258331298828,269.408203125,0.712639033794403,0,0,4.4695086479187,0.00191685580648482,0.00237750518135726,9.99999897748375e-16
"76","2003-10-19 18:00:00",265.861602783203,268.551300048828,-28.3632068634033,14.2271604537964,-44.1067123413086,267.511199951172,268.546264648438,0.741726219654083,0,0,4.70203161239624,0.000715568661689758,0.000758526672143489,0
"77","2003-10-20 00:00:00",266.501617431641,270.354339599609,-18.0292301177979,16.4408321380615,29.5273494720459,268.740631103516,270.353668212891,0.543679296970367,0,0,2.10580849647522,0.00134970596991479,0.00142307358328253,87.0005035400391
"78","2003-10-20 06:00:00",265.907989501953,270.129425048828,-20.0264263153076,18.0137138366699,-40.8623352050781,268.693969726562,270.124359130859,0.556189715862274,0,0,2.51965856552124,0.00225328095257282,0.00227344897575676,43.7389907836914
"79","2003-10-20 12:00:00",262.724029541016,267.067016601562,-52.9620323181152,18.2139263153076,-16.673152923584,265.040405273438,267.060302734375,0.606307208538055,0,0,4.3097972869873,0.000744825345464051,0.000745863479096442,9.99999897748375e-16
"80","2003-10-20 18:00:00",265.066802978516,269.148773193359,-85.943244934082,7.47758007049561,18.7503490447998,266.344512939453,269.143035888672,0.709340453147888,3.11469214864246e-08,8.63029328002085e-08,4.18818807601929,0.271798342466354,0.273162364959717,0
"81","2003-10-21 00:00:00",266.877593994141,268.068298339844,4.92079591751099,14.1070938110352,-10.5326070785522,268.324432373047,268.061004638672,0.831881284713745,0,3.24879765685182e-05,4.58736658096313,0.397491842508316,0.397490233182907,31.2408485412598
"82","2003-10-21 06:00:00",266.309997558594,268.568786621094,-7.56336736679077,22.0429725646973,-40.8159217834473,268.308898925781,268.560241699219,0.717324137687683,0,0,4.69726753234863,0.367081195116043,0.367081969976425,36.2798843383789
"83","2003-10-21 12:00:00",262.786804199219,265.834930419922,-32.5685348510742,12.7544612884521,-46.5540962219238,264.737640380859,265.82666015625,0.730459690093994,0,0,4.56596040725708,1.36215876409551e-05,1.36215876409551e-05,9.99999897748375e-16
"84","2003-10-21 18:00:00",261.757629394531,266.635314941406,-32.190788269043,5.88288021087646,-28.8396492004395,264.084869384766,266.629211425781,0.64674973487854,0,0,1.88011002540588,1.57181384565774e-05,1.58707425725879e-05,0
"85","2003-10-22 00:00:00",263.867980957031,270.03857421875,-17.1646194458008,7.72605085372925,25.1694869995117,266.964630126953,270.03466796875,0.529493570327759,0,0,1.25177490711212,0.00102527451235801,0.00102527451235801,102.314361572266
"86","2003-10-22 06:00:00",265.939605712891,269.295806884766,-21.0185565948486,31.519136428833,-55.2937622070312,268.397369384766,269.293426513672,0.598644912242889,0,0,4.97579860687256,0.00152439239900559,0.00152415398042649,39.6375160217285
"87","2003-10-22 12:00:00",261.797180175781,267.472503662109,-17.6153507232666,10.1256637573242,-53.529354095459,264.511962890625,267.470001220703,0.53332531452179,0,0,1.835200548172,0.000979294069111347,0.000979294069111347,9.99999897748375e-16
"88","2003-10-22 18:00:00",264.408782958984,269.641693115234,-65.1485214233398,21.2166786193848,13.5678758621216,266.490692138672,269.634521484375,0.465259313583374,0,0,3.19705939292908,0.000638283905573189,0.000638283905573189,0
"89","2003-10-23 00:00:00",266.369201660156,269.633270263672,-8.25813102722168,10.761061668396,7.58630037307739,268.543060302734,269.627899169922,0.570663750171661,0,0,1.27653276920319,0.000476566405268386,0.000476566405268386,66.1268005371094
"90","2003-10-23 06:00:00",268.656402587891,269.834564208984,3.95070648193359,6.52695465087891,-21.4886054992676,270.134460449219,269.828918457031,0.848798036575317,0,0,1.40513384342194,0.000387199950637296,0.000387199950637296,13.7763261795044
"91","2003-10-23 12:00:00",266.922760009766,269.231781005859,-12.1409540176392,3.36036205291748,-13.3402042388916,268.248687744141,269.230224609375,0.834778845310211,0,0,1.91341292858124,0,0,9.99999897748375e-16
"92","2003-10-23 18:00:00",267.529205322266,269.072143554688,-1.37159717082977,-0.716618120670319,-10.4823684692383,268.911499023438,269.067016601562,0.981719613075256,1.09671582038118e-07,8.78056889632717e-05,1.88021290302277,0.685169696807861,0.686012804508209,0
"93","2003-10-24 00:00:00",269.961608886719,270.578125,4.81281089782715,2.16568803787231,8.1195592880249,270.944488525391,270.572448730469,0.983477890491486,4.77533774301264e-07,6.45838590571657e-05,2.34024000167847,1.38654708862305,1.3908873796463,48.7985534667969
"94","2003-10-24 06:00:00",270.1572265625,272.21630859375,-18.788595199585,0.158231273293495,-13.0058650970459,271.49072265625,272.213043212891,0.922298431396484,1.0382307458201e-08,2.51512519753305e-05,4.04932498931885,2.48750877380371,2.49255180358887,24.1868953704834
"95","2003-10-24 12:00:00",268.46240234375,271.354675292969,-29.3892669677734,-3.43378114700317,-17.436803817749,269.794891357422,271.349670410156,0.919077336788177,0,9.64946320891613e-06,3.00641846656799,1.56612002849579,1.56931447982788,9.99999897748375e-16
"96","2003-10-24 18:00:00",268.248779296875,270.99169921875,-36.2837715148926,13.5801286697388,-8.88665199279785,269.767425537109,270.986541748047,0.834944784641266,0,0,4.6045355796814,0.266876459121704,0.269192814826965,0
"97","2003-10-25 00:00:00",267.719604492188,271.485595703125,-46.7441329956055,24.6478710174561,33.7150001525879,269.577362060547,271.4892578125,0.599997580051422,0,0,3.94062852859497,0.118301466107368,0.12111122906208,54.5914039611816
"98","2003-10-25 06:00:00",267.020385742188,270.042907714844,-45.3433036804199,46.6211395263672,-26.9966640472412,269.033172607422,270.035552978516,0.61656528711319,0,0,7.34034395217896,0.144518196582794,0.146843388676643,18.0839328765869
"99","2003-10-25 12:00:00",264.414794921875,268.258392333984,-58.005199432373,15.5240411758423,-31.514030456543,266.210845947266,268.255218505859,0.657907009124756,0,0,4.65103483200073,0.000261688488535583,0.000261688488535583,9.99999897748375e-16
"100","2003-10-25 18:00:00",262.8671875,269.101715087891,-71.0145645141602,10.1353015899658,-2.32171940803528,265.302551269531,269.099548339844,0.589277684688568,0,0,3.24985527992249,0.000233533151913434,0.000401293131290004,9.99999897748375e-16
"101","2003-10-26 00:00:00",264.781188964844,270.326721191406,-28.7388801574707,11.493935585022,20.9402160644531,267.689331054688,270.32177734375,0.635447204113007,0,0,2.19138813018799,0.00240348209626973,0.00267328741028905,84.0234603881836
"102","2003-10-26 06:00:00",266.706787109375,270.643157958984,-35.5460548400879,16.4454650878906,-27.1214656829834,269.0341796875,270.637878417969,0.673075675964355,0,0,3.59716773033142,0.00370832183398306,0.0040684761479497,22.2306423187256
"103","2003-10-26 12:00:00",268.576416015625,269.334014892578,0.785650134086609,0.885696530342102,-6.31239318847656,269.468963623047,269.329071044922,0.98986291885376,4.20625156039023e-07,0.000227635347982869,2.57247495651245,0.722589612007141,0.723670899868011,9.99999897748375e-16
"104","2003-10-26 18:00:00",270.656402587891,271.668090820312,-7.31786203384399,-2.40015840530396,0.147631779313087,271.37255859375,271.660797119141,0.992632627487183,3.23097765431157e-06,0.000276302162092179,3.42539215087891,15.9957761764526,16.0003147125244,9.99999897748375e-16
"105","2003-10-27 00:00:00",274.172393798828,274.938507080078,-10.1832475662231,-8.40047550201416,22.9579563140869,274.442291259766,274.944244384766,0.999954581260681,4.33454297308344e-05,0,3.79623198509216,10.323899269104,11.2304973602295,3.7244086265564
"106","2003-10-27 06:00:00",274.097595214844,275.014068603516,-11.307822227478,-9.51655292510986,24.2729606628418,274.746643066406,275.015258789062,0.999959826469421,1.71545743796742e-05,0,5.71256494522095,0.475817650556564,1.04596066474915,5.71133089065552
"107","2003-10-27 12:00:00",274.381195068359,275.997955322266,-19.3565368652344,-13.3974828720093,35.4556617736816,274.972503662109,276.003234863281,0.980833947658539,0.000484323914861307,0,4.018630027771,0.0376097746193409,5.68050575256348,9.99999897748375e-16
"108","2003-10-27 18:00:00",274.902801513672,276.949829101562,-40.3680191040039,11.4202947616577,24.6710338592529,276.227569580078,276.953765869141,0.949304163455963,0.000533061160240322,0,8.90372848510742,0,14.5582895278931,9.99999897748375e-16
"109","2003-10-28 00:00:00",273.373992919922,274.433502197266,-9.8565502166748,7.34738826751709,8.32815456390381,274.23583984375,274.438018798828,0.966022431850433,3.43246101692785e-05,2.10358775802888e-05,4.69413328170776,0.409108430147171,13.2897939682007,15.8274450302124
"110","2003-10-28 06:00:00",272.2587890625,272.926208496094,0.925021827220917,2.04976320266724,-5.67541694641113,273.123657226562,272.923583984375,0.999236166477203,4.18972558691166e-06,0.000108180502138566,3.80542922019958,1.37141454219818,2.81127429008484,4.06587219238281
"111","2003-10-28 12:00:00",271.267608642578,271.952545166016,-4.68356037139893,4.77584552764893,-9.19676208496094,271.945556640625,271.954193115234,0.974248886108398,6.22872960320819e-07,4.41883639723528e-05,3.47158241271973,4.6174635887146,4.82365751266479,9.99999897748375e-16
"112","2003-10-28 18:00:00",270.580383300781,271.002807617188,-13.6171312332153,-0.663818657398224,-23.2838935852051,270.784576416016,270.996948242188,0.976027429103851,1.19383443575316e-07,2.82367977888498e-06,1.68628740310669,0.901666224002838,0.95634526014328,9.99999897748375e-16
"113","2003-10-29 00:00:00",271.220397949219,272.858856201172,-3.33371448516846,9.3420467376709,-4.68806123733521,272.318725585938,272.857879638672,0.817562639713287,0,0,0.538819253444672,0.255517780780792,0.283892631530762,27.7210922241211
"114","2003-10-29 06:00:00",270.82080078125,272.242340087891,-8.07754421234131,5.87231826782227,-15.7108249664307,272.079833984375,272.239562988281,0.875933408737183,0,7.31303771317471e-07,1.17116796970367,0.00179478072095662,0.00491728447377682,5.8697772026062
