"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"18","2018-10-05 06:00:00",271.359588623047,271.468078613281,-1.85639762878418,0.597635865211487,-0.229973822832108,271.357299804688,271.460632324219,0.984529376029968,3.54611024988571e-08,0.000272180128376931,4.21212244033813,8.82907772064209,8.84552764892578,5.23375844955444
"19","2018-10-05 12:00:00",269.797637939453,271.228912353516,-22.2644691467285,-7.96342372894287,-26.4091472625732,269.796203613281,271.223510742188,0.952206015586853,0,5.60279040655587e-05,6.89701509475708,14.1340188980103,14.1385288238525,9.99999897748375e-16
"20","2018-10-05 18:00:00",269.894226074219,269.642486572266,1.70742034912109,2.2303159236908,-6.48672246932983,269.891357421875,269.636840820312,0.997952282428741,8.40112136302196e-07,0.000123937250464223,5.96288061141968,3.00927662849426,3.01168966293335,0
"21","2018-10-06 00:00:00",269.029571533203,268.126617431641,7.92735576629639,6.47981595993042,-2.89461755752563,269.026550292969,268.119781494141,0.9905846118927,2.73209934675833e-07,7.86231830716133e-05,4.62261962890625,4.42416048049927,4.45203351974487,19.4093399047852
"22","2018-10-06 06:00:00",268.78369140625,268.503265380859,2.7412006855011,3.85943698883057,-10.4652662277222,268.779266357422,268.499450683594,0.993468165397644,3.28768010149361e-06,0.00015613371215295,8.32049942016602,4.74577617645264,4.83256149291992,5.35751724243164
"23","2018-10-06 12:00:00",268.710723876953,268.495513916016,2.02786993980408,3.58519983291626,-10.6460294723511,268.708618164062,268.490692138672,0.994447529315948,2.32499291996646e-06,6.93274050718173e-05,9.77423286437988,6.09879732131958,6.12408018112183,9.99999897748375e-16
"24","2018-10-06 18:00:00",268.595092773438,268.558197021484,-1.70516061782837,1.59654057025909,-6.15342950820923,268.595306396484,268.549926757812,0.99152135848999,1.76175220190089e-07,0.000377299962565303,9.26601409912109,7.09796524047852,7.12750387191772,0
"25","2018-10-07 00:00:00",269.411499023438,269.247802734375,1.01146328449249,3.36622667312622,-5.51621913909912,269.404937744141,269.242980957031,0.994784951210022,3.16675550493528e-06,0.000315306358970702,11.4753637313843,13.2427473068237,13.2597827911377,18.3660697937012
"26","2018-10-07 06:00:00",268.531311035156,269.1318359375,-13.0044498443604,-2.33960199356079,-10.2803230285645,268.529754638672,269.126800537109,0.969859004020691,0,3.36885641445406e-05,8.24473285675049,9.34554004669189,9.34860134124756,5.70757627487183
"27","2018-10-07 12:00:00",265.750244140625,267.31689453125,-40.2053070068359,5.69338846206665,-11.4514474868774,265.752227783203,267.31396484375,0.856633484363556,0,0,10.8156585693359,0.966103732585907,0.966760516166687,9.99999897748375e-16
"28","2018-10-07 18:00:00",267.764434814453,269.231384277344,-52.1631736755371,36.820556640625,-11.0392866134644,267.758148193359,269.225952148438,0.768019080162048,0,0,15.2597236633301,0.000141500611789525,0.000141500611789525,0
"29","2018-10-08 00:00:00",268.543334960938,269.136474609375,-25.2137641906738,13.3643531799316,-2.78032279014587,268.538787841797,269.130920410156,0.914453089237213,0,0.000229810728342272,16.7943420410156,2.17166304588318,2.17208933830261,27.5733280181885
"30","2018-10-08 06:00:00",271.316436767578,271.461761474609,-7.37180519104004,-2.07142639160156,3.92241716384888,271.312683105469,271.453643798828,0.995673596858978,3.09182297542065e-07,4.63813812530134e-05,15.5251398086548,11.9895315170288,11.997386932373,2.57605767250061
"31","2018-10-08 12:00:00",270.615509033203,271.206024169922,-20.4508514404297,-11.3999700546265,9.48651599884033,270.608123779297,271.201080322266,0.993651688098907,2.76368382401415e-07,3.33040770783555e-05,13.7068557739258,12.2341270446777,12.2394075393677,9.99999897748375e-16
"32","2018-10-08 18:00:00",271.141052246094,271.58447265625,-16.1714496612549,-5.30762767791748,10.5052652359009,271.13427734375,271.577941894531,0.984781503677368,1.74482963188893e-07,0.000129629566799849,13.9123830795288,11.1034383773804,11.1060247421265,0
"33","2018-10-09 00:00:00",271.353363037109,271.681579589844,-12.5146970748901,4.1450982093811,11.6348638534546,271.347381591797,271.676513671875,0.961900949478149,2.09935695494323e-08,0.000372213864466175,13.8670616149902,15.8087596893311,15.8101778030396,15.6815252304077
"34","2018-10-09 06:00:00",271.727325439453,271.816833496094,-7.01845407485962,-2.93343472480774,4.02049589157104,271.721160888672,271.815063476562,0.998486995697021,4.94019445795857e-07,8.89583097887225e-05,17.1088485717773,17.482593536377,17.5582237243652,2.91716432571411
"35","2018-10-09 12:00:00",270.863525390625,270.854370117188,-3.0997166633606,0.0695014595985413,-4.68535757064819,270.85693359375,270.850738525391,0.998665809631348,5.17945352385141e-07,0.0001063404706656,14.6970109939575,12.9363985061646,12.9494705200195,9.99999897748375e-16
"36","2018-10-09 18:00:00",271.064453125,270.901916503906,1.40947961807251,2.51235413551331,-6.39699554443359,271.060363769531,270.899291992188,1.00000619888306,8.91906802280573e-06,0.000234936305787414,13.3396348953247,14.0081081390381,14.0713109970093,0
"37","2018-10-10 00:00:00",270.991577148438,270.630798339844,5.7561674118042,5.53318166732788,-3.67316460609436,270.985961914062,270.624603271484,0.999991595745087,6.06942967351642e-06,8.2039761764463e-05,10.8398761749268,13.6131610870361,13.7013101577759,10.9190320968628
"38","2018-10-10 06:00:00",271.852722167969,271.882507324219,-2.38918232917786,-0.670504748821259,1.81654036045074,271.849456787109,271.875701904297,0.998717725276947,6.4143500821956e-07,6.5671258198563e-05,8.72108554840088,4.72441911697388,4.84467554092407,2.1311981678009
"39","2018-10-10 12:00:00",273.156524658203,273.464416503906,-8.85859966278076,-6.69443416595459,15.4539346694946,273.159637451172,273.464782714844,1.00000584125519,2.93951666208159e-06,9.67289338404953e-07,11.4084539413452,4.67391300201416,4.9627571105957,9.99999897748375e-16
"40","2018-10-10 18:00:00",271.487182617188,273.326629638672,-22.4424419403076,-11.628270149231,-4.39351320266724,271.484344482422,273.324371337891,0.96031254529953,3.767256566789e-05,1.28150222735712e-05,5.44243383407593,2.68284106254578,3.63457822799683,0
"41","2018-10-11 00:00:00",273.835632324219,275.558776855469,-32.2596397399902,-27.7160930633545,77.7383117675781,273.83935546875,275.565734863281,0.993448138237,4.2643869164749e-06,0,9.15335178375244,0.254926264286041,1.14215958118439,11.9751996994019
"42","2018-10-11 06:00:00",273.371490478516,276.285522460938,-34.2997398376465,-24.1540431976318,23.8027667999268,273.377197265625,276.288696289062,0.957071721553802,0,0,5.57078409194946,0,0.082972027361393,5.00380897521973
"43","2018-10-11 12:00:00",273.289703369141,278.418975830078,-72.6387939453125,-8.3093376159668,15.4438772201538,273.294189453125,278.424591064453,0.730158269405365,0,0,6.77932357788086,0,0.00469176052138209,9.99999897748375e-16
"44","2018-10-11 18:00:00",273.531066894531,279.422576904297,-94.5499114990234,10.8033685684204,43.4160232543945,273.537963867188,279.429901123047,0.624440014362335,0,0,7.78088235855103,0,0.000873321259859949,0
"45","2018-10-12 00:00:00",273.591705322266,278.43017578125,-81.5337905883789,15.1382398605347,49.0671997070312,273.598602294922,278.434234619141,0.659974157810211,0,0,8.16656589508057,4.50102124887053e-05,0.00192963553126901,43.4841117858887
"46","2018-10-12 06:00:00",272.909057617188,276.720550537109,-109.094955444336,36.0787086486816,0.528641700744629,272.906402587891,276.725311279297,0.67492550611496,0,0,13.346510887146,0.000273886456852779,0.00170489749871194,7.44061040878296
"47","2018-10-12 12:00:00",273.321228027344,276.776641845703,-90.5775527954102,21.9259071350098,22.4742202758789,273.326080322266,276.781799316406,0.725920259952545,0,0,12.3406648635864,0.000164494456839748,0.00212809909135103,9.99999897748375e-16
"48","2018-10-12 18:00:00",274.157623291016,277.683349609375,-110.121635437012,-16.0606384277344,118.068984985352,274.161743164062,277.687408447266,0.820442616939545,0,0,15.4192943572998,0.000758373294956982,0.00302337342873216,0
"49","2018-10-13 00:00:00",274.679840087891,278.947692871094,-113.033531188965,-59.601448059082,181.056182861328,274.687255859375,278.951721191406,0.879212021827698,2.7083806344308e-06,0,13.3789796829224,0.000810005003586411,0.738800168037415,38.6877403259277
"50","2018-10-13 06:00:00",274.413757324219,278.15625,-89.3630752563477,-65.2356567382812,144.566513061523,274.419647216797,278.159088134766,0.939704120159149,0.000316187477437779,0,11.9235801696777,0.000706205843016505,7.04274797439575,2.91990971565247
"51","2018-10-13 12:00:00",273.336761474609,276.589813232422,-55.5375022888184,-15.4830646514893,18.6684246063232,273.3427734375,276.599853515625,0.855868756771088,0.000272800156380981,0,8.12483024597168,0,2.2185263633728,9.99999897748375e-16
"52","2018-10-13 18:00:00",273.791015625,276.698425292969,-40.3767356872559,-23.9047565460205,75.5568542480469,273.796264648438,276.703765869141,0.931474506855011,4.50443221780006e-05,0,6.89945507049561,0,4.57300806045532,0
"53","2018-10-14 00:00:00",275.103576660156,279.270233154297,-117.076042175293,-87.9825286865234,233.108917236328,275.109954833984,279.274719238281,0.930809915065765,6.03744922500482e-07,0,14.3509979248047,0,4.85530185699463,7.0849494934082
"54","2018-10-14 06:00:00",274.741790771484,279.206848144531,-80.4196243286133,-83.2691116333008,184.318649291992,274.748992919922,279.213226318359,0.988222301006317,0.00124888401478529,0,9.24280548095703,0,15.3635492324829,0.896246731281281
"55","2018-10-14 12:00:00",274.140930175781,276.573974609375,-57.64453125,-54.5340118408203,114.653465270996,274.145050048828,276.580017089844,0.996885478496552,0.000526388292200863,0,11.8173208236694,0,22.9856395721436,9.99999897748375e-16
"56","2018-10-14 18:00:00",272.887878417969,272.756774902344,0.586720108985901,0.973733246326447,-2.88073444366455,272.886810302734,272.753234863281,1.00000596046448,5.51268458366394e-05,0.000408720807172358,9.0501537322998,3.89145827293396,17.9608325958252,0
"57","2018-10-15 00:00:00",272.9404296875,272.74560546875,2.02206182479858,2.22582769393921,8.27810096740723,272.94140625,272.742889404297,1.000004529953,1.07572413980961e-05,2.25817730097333e-05,8.92372989654541,10.3277311325073,16.4233455657959,16.2364406585693
"58","2018-10-15 06:00:00",270.888977050781,272.247467041016,-16.7438678741455,-7.38108682632446,-8.28978157043457,270.882080078125,272.247741699219,0.96157044172287,0,7.60012994760473e-08,5.30105066299438,2.46026587486267,2.76427841186523,2.26605224609375
"59","2018-10-15 12:00:00",268.974304199219,271.708618164062,-38.0490226745605,-5.8021035194397,-33.9875869750977,268.972351074219,271.702972412109,0.853725135326385,0,0,6.24395847320557,0.000245498347794637,0.000734995061066002,9.99999897748375e-16
"60","2018-10-15 18:00:00",270.599243164062,271.648986816406,-24.7089576721191,-2.72536945343018,5.32907152175903,270.595092773438,271.644836425781,0.936185240745544,0,0.000275850761681795,9.91112041473389,1.90596508979797,1.90596508979797,0
"61","2018-10-16 00:00:00",272.316101074219,272.460266113281,-6.23696804046631,0.803774654865265,6.53923368453979,272.313995361328,272.458282470703,0.984972894191742,1.25980350276222e-05,0.000387978943763301,11.8051795959473,6.27768850326538,6.40325164794922,8.20166969299316
"62","2018-10-16 06:00:00",272.238311767578,272.823333740234,-12.6590452194214,-7.18552923202515,-4.99533939361572,272.233489990234,272.820526123047,0.992112576961517,8.78118225955404e-06,3.95633251173422e-05,8.58763885498047,3.02031803131104,3.14919352531433,1.13861191272736
"63","2018-10-16 12:00:00",270.527496337891,272.58203125,-48.888298034668,-6.3754768371582,1.28868091106415,270.523956298828,272.583160400391,0.884921789169312,0,0,10.5590953826904,1.6752073764801,2.11777877807617,9.99999897748375e-16
"64","2018-10-16 18:00:00",270.810699462891,272.658142089844,-57.4934539794922,16.7018241882324,-16.2177257537842,270.805084228516,272.658294677734,0.823254883289337,0,0,13.6853771209717,0.000201638365979306,0.000498789653647691,0
"65","2018-10-17 00:00:00",271.633728027344,273.481536865234,-43.4803848266602,1.7995297908783,-3.57750129699707,271.626159667969,273.480529785156,0.866771459579468,8.13321548776003e-07,0,10.5148620605469,0.0375308878719807,0.0421006381511688,20.8461685180664
"66","2018-10-17 06:00:00",273.387237548828,274.586822509766,-27.5767803192139,-17.3184280395508,31.6440448760986,273.391815185547,274.589569091797,0.979278326034546,0.000524901784956455,0,10.548731803894,0.0451470017433167,4.42594766616821,0.594090342521667
"67","2018-10-17 12:00:00",272.502685546875,273.674407958984,-25.0928077697754,-9.60942459106445,3.05928325653076,272.497009277344,273.679046630859,0.958150029182434,0.000247616582782939,0.000199647343833931,9.40062618255615,0.972235798835754,5.23145771026611,9.99999897748375e-16
"68","2018-10-17 18:00:00",270.991973876953,271.731567382812,-23.3897438049316,-13.162522315979,-12.2337274551392,270.989196777344,271.725128173828,0.990339636802673,1.9345786483882e-07,1.08894619188504e-05,12.72141456604,2.6330828666687,6.10710191726685,0
"69","2018-10-18 00:00:00",270.726623535156,271.611419677734,-25.438325881958,-9.35752964019775,-17.6017684936523,270.725219726562,271.608520507812,0.970547020435333,2.7636836819056e-08,0.000209457328310236,11.9563188552856,1.48294281959534,1.4838604927063,20.9169406890869
"70","2018-10-18 06:00:00",272.618530273438,272.829986572266,-8.70581912994385,-2.32689905166626,2.55162572860718,272.615570068359,272.828857421875,0.99038553237915,9.26241336856037e-05,0.000323187065077946,13.3559741973877,13.9940757751465,14.5197038650513,0.147550269961357
"71","2018-10-18 12:00:00",273.332427978516,273.681762695312,-13.9761667251587,-11.5148115158081,26.2600841522217,273.337219238281,273.686370849609,1.00000715255737,0.000467689358629286,0.000245078495936468,16.3145332336426,38.0412559509277,43.4121322631836,9.99999897748375e-16
"72","2018-10-18 18:00:00",273.203247070312,273.325561523438,-7.01441621780396,-5.23040533065796,12.6928672790527,273.204956054688,273.328216552734,1.00000476837158,8.14385784906335e-05,0.000415065151173621,16.5459785461426,43.3853416442871,53.8472175598145,0
"73","2018-10-19 00:00:00",272.830902099609,272.763488769531,-0.620166778564453,0.0451808348298073,5.49103546142578,272.826812744141,272.762603759766,1.00000667572021,4.2122759623453e-05,0.000376982003217563,10.4483327865601,25.8332500457764,29.434700012207,5.57473039627075
"74","2018-10-19 06:00:00",272.422515869141,272.457061767578,-1.88930284976959,-0.475424557924271,-1.47157275676727,272.417785644531,272.45458984375,0.998379468917847,5.83257633479661e-06,0.000108573127363343,6.40088272094727,15.4202194213867,16.2924175262451,0.014393575489521
"75","2018-10-19 12:00:00",272.165740966797,273.192626953125,-13.2871351242065,-5.09610986709595,-4.39182233810425,272.162933349609,273.195159912109,0.964181900024414,4.13791713071987e-05,6.15129902143963e-05,5.60003185272217,3.81320071220398,5.17673349380493,9.99999897748375e-16
"76","2018-10-19 18:00:00",271.459625244141,272.565612792969,-17.3605995178223,-2.75232338905334,-6.27415370941162,271.451782226562,272.563049316406,0.936851143836975,4.20991864302778e-06,4.6505836508004e-05,6.71852684020996,1.77718639373779,2.31634831428528,0
"77","2018-10-20 00:00:00",271.681945800781,272.564239501953,-16.9907188415527,-5.9054651260376,-4.51067113876343,271.680725097656,272.560791015625,0.968106389045715,6.39793233858654e-06,0.00015767382865306,8.00682353973389,3.30087327957153,3.43483901023865,16.1937084197998
"78","2018-10-20 06:00:00",271.6455078125,272.557922363281,-16.6722927093506,-5.4524998664856,-4.59786939620972,271.642883300781,272.556396484375,0.964452803134918,1.64817902259529e-06,7.46966861697729e-06,7.64472627639771,3.11128520965576,3.31205105781555,0
"79","2018-10-20 12:00:00",270.758056640625,272.080780029297,-47.6614608764648,-18.5736865997314,-6.19833946228027,270.7529296875,272.078247070312,0.957368493080139,0,3.4125925594708e-05,15.6431283950806,1.15866708755493,1.20810353755951,9.99999897748375e-16
"80","2018-10-20 18:00:00",273.326141357422,273.870422363281,-22.0044174194336,-3.91173243522644,25.285945892334,273.331420898438,273.875640869141,0.972462117671967,3.66916392522398e-05,0,17.2258129119873,11.5506572723389,13.7997140884399,0
"81","2018-10-21 00:00:00",272.438720703125,272.657379150391,-10.6468524932861,1.35175287723541,2.84147477149963,272.434539794922,272.657348632812,0.97965931892395,3.14129442813282e-06,5.83588916924782e-05,15.416202545166,6.79762315750122,10.0893526077271,7.65489292144775
"82","2018-10-21 06:00:00",271.059204101562,271.065277099609,-4.51143836975098,7.29507732391357,-13.1463098526001,271.053039550781,271.060424804688,0.978418409824371,1.10547347276224e-07,1.72013787960168e-05,17.1618633270264,6.80679941177368,7.20663595199585,0
"83","2018-10-21 12:00:00",270.26220703125,270.446411132812,-10.5977926254272,10.0891981124878,-18.7020969390869,270.257110595703,270.444213867188,0.955580294132233,0,0.000347678520483896,16.6821517944336,5.2000584602356,5.21101379394531,9.99999897748375e-16
"84","2018-10-21 18:00:00",269.466979980469,269.815246582031,-11.5881929397583,7.77779769897461,-11.6482810974121,269.466674804688,269.810241699219,0.938591659069061,0,0.000266437069512904,11.5229425430298,9.84811782836914,9.85126304626465,0
"85","2018-10-22 00:00:00",269.510559082031,269.739318847656,-4.41959524154663,2.07739520072937,-14.3878889083862,269.5087890625,269.731414794922,0.968268156051636,0,0.000192601160961203,6.60933303833008,12.6351680755615,12.6402530670166,6.20268392562866
"86","2018-10-22 06:00:00",269.762268066406,269.676086425781,-1.02995371818542,5.22417688369751,-9.19984245300293,269.759155273438,269.670501708984,0.989671051502228,1.51309393459087e-06,0.000386183819500729,16.74094581604,20.4553890228271,20.4740505218506,0
"87","2018-10-22 12:00:00",269.2216796875,268.923095703125,4.4371190071106,6.08764028549194,-16.0617504119873,269.219055175781,268.919219970703,0.993423938751221,1.10036083356135e-07,0.000389601511415094,11.7816019058228,18.104175567627,18.1389408111572,9.99999897748375e-16
"88","2018-10-22 18:00:00",265.485656738281,267.674377441406,-38.7138214111328,-12.8336238861084,-33.840934753418,265.489440917969,267.667327880859,0.946901977062225,0,2.00951444639941e-06,7.90895652770996,12.5975694656372,12.6047458648682,0
"89","2018-10-23 00:00:00",267.570129394531,268.417022705078,-16.8897495269775,3.87441062927246,-9.01109313964844,267.568450927734,268.409423828125,0.910622537136078,0,0.000173035296029411,8.25600337982178,2.28070497512817,2.28184914588928,15.2882957458496
"90","2018-10-23 06:00:00",268.466888427734,268.402374267578,-0.681372106075287,1.46440470218658,-6.20580434799194,268.463012695312,268.397705078125,0.989671647548676,7.8914411005826e-08,0.000399920594645664,6.20440053939819,4.14268922805786,4.14711475372314,0
"91","2018-10-23 12:00:00",266.825347900391,268.048522949219,-10.1854448318481,-3.87344312667847,-27.5945739746094,266.821685791016,268.042999267578,0.97445023059845,0,3.34403339365963e-05,3.59964919090271,3.8118155002594,3.8201801776886,9.99999897748375e-16
"92","2018-10-23 18:00:00",265.079895019531,267.879119873047,-41.2648620605469,-11.7033491134644,-19.6446056365967,265.079132080078,267.874084472656,0.911830365657806,0,2.98477834803634e-06,6.67095947265625,0.8072509765625,0.810485482215881,0
"93","2018-10-24 00:00:00",268.172180175781,269.183044433594,-16.5713081359863,1.63605463504791,-0.762377440929413,268.171478271484,269.176086425781,0.913193702697754,0,2.5422967155464e-05,7.11210346221924,3.02130007743835,3.02130007743835,8.20160865783691
"94","2018-10-24 06:00:00",264.861999511719,268.166900634766,-30.7230129241943,-9.39911270141602,-22.0175933837891,264.862274169922,268.160980224609,0.90763783454895,0,0,4.23364400863647,2.78746056556702,2.78795075416565,0
"95","2018-10-24 12:00:00",263.234710693359,266.663665771484,-42.1524467468262,-11.9125308990479,-17.9721794128418,263.240478515625,266.657684326172,0.910434722900391,0,0,5.58669328689575,3.17011570930481,3.17295098304749,9.99999897748375e-16
"96","2018-10-24 18:00:00",261.389312744141,265.7646484375,-42.7874717712402,-6.74113130569458,-22.0325775146484,261.399688720703,265.759887695312,0.823970437049866,0,0,4.44798421859741,0.273813813924789,0.273813813924789,0
"97","2018-10-25 00:00:00",261.947662353516,265.539703369141,-40.8187217712402,-1.7633091211319,-13.8762874603271,261.951965332031,265.533447265625,0.783680737018585,0,0,5.10353136062622,0.000924791034776717,0.00101817050017416,13.7766180038452
"98","2018-10-25 06:00:00",258.469635009766,266.365539550781,-30.879810333252,-3.79419779777527,-30.3832416534424,258.484985351562,266.357818603516,0.697295725345612,0,0,1.86915111541748,0.000849690171889961,0.000849690171889961,0
"99","2018-10-25 12:00:00",255.3994140625,265.326171875,-27.0019702911377,-4.07748603820801,-25.7520656585693,255.432052612305,265.321533203125,0.709790170192719,0,0,1.00707173347473,0.000170838626218028,0.000170838626218028,9.99999897748375e-16
"100","2018-10-25 18:00:00",260.376373291016,266.086364746094,-31.3969402313232,-0.13555409014225,3.06781005859375,260.379119873047,266.082885742188,0.656548023223877,0,0,2.58477067947388,0.000346963730407879,0.000348346075043082,9.99999897748375e-16
"101","2018-10-26 00:00:00",258.993316650391,265.222137451172,-39.7798080444336,-3.39554762840271,-2.64482164382935,258.996948242188,265.216918945312,0.707649528980255,0,0,2.9921350479126,0.00105769000947475,0.00105769000947475,19.8457469940186
"102","2018-10-26 06:00:00",255.737274169922,265.338134765625,-40.324089050293,-4.29620218276978,-9.38595771789551,255.750717163086,265.33203125,0.648130595684052,0,0,2.03574061393738,0.00102462433278561,0.00102462433278561,0
"103","2018-10-26 12:00:00",259.959289550781,263.673828125,-44.7074394226074,0.0681572631001472,-16.7712497711182,259.960388183594,263.669952392578,0.747308015823364,0,0,5.39754438400269,0.000500301481224597,0.000500301481224597,9.99999897748375e-16
"104","2018-10-26 18:00:00",259.223419189453,263.012298583984,-55.3492889404297,-6.6392879486084,-8.93351650238037,259.221527099609,263.007080078125,0.828550755977631,0,0,6.52392196655273,0.000779433641582727,0.000779742491431534,9.99999897748375e-16
"105","2018-10-27 00:00:00",258.9345703125,263.726318359375,-45.3298034667969,-3.60662937164307,-3.98556184768677,258.933074951172,263.722991943359,0.760417103767395,0,0,4.33844661712646,0.000953913200646639,0.00095424911705777,14.4200582504272
"106","2018-10-27 06:00:00",255.237823486328,263.88818359375,-33.9828910827637,-3.17454171180725,-22.9576511383057,255.247940063477,263.882080078125,0.6764115691185,0,0,1.82810020446777,0.00106617831625044,0.00106617831625044,0
"107","2018-10-27 12:00:00",254.20783996582,263.018676757812,-25.3238391876221,-6.66723155975342,-17.3903503417969,254.221633911133,263.017028808594,0.951011717319489,0,1.01990679013397e-06,1.19037473201752,0.00397884426638484,0.00414157006889582,9.99999897748375e-16
"108","2018-10-27 18:00:00",253.668884277344,263.019378662109,-27.3533020019531,-6.54856634140015,-15.2893524169922,253.678359985352,263.015106201172,0.908212065696716,0,6.28738064278878e-07,1.35572838783264,0.0133689008653164,0.0133706694468856,9.99999897748375e-16
"109","2018-10-28 00:00:00",256.949584960938,264.480194091797,-44.6515922546387,-9.87418365478516,11.6958246231079,256.945404052734,264.477264404297,0.830414831638336,0,0,2.72308349609375,0.130328714847565,0.131461128592491,17.1416854858398
"110","2018-10-28 06:00:00",258.1865234375,264.471496582031,-62.3292846679688,-10.1867341995239,2.92750215530396,258.180847167969,264.465728759766,0.77837610244751,0,0,4.49046277999878,0.00489021558314562,0.00489021558314562,0
