"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"34","2021-10-09 06:00:00",275.421813964844,277.004516601562,-29.7876758575439,-19.2812824249268,55.265998840332,275.418548583984,277.004058837891,0.980741083621979,0.000394548900658265,0,7.05777168273926,0,2.23230361938477,4.81698274612427
"35","2021-10-09 12:00:00",277.324798583984,279.396850585938,-69.5373153686523,-67.8608856201172,145.277755737305,277.319610595703,279.39501953125,0.995746195316315,4.20720971305855e-05,0,14.8499269485474,0,15.9482984542847,9.99999897748375e-16
"36","2021-10-09 18:00:00",276.4599609375,277.852722167969,-43.6770248413086,-44.5806045532227,92.358268737793,276.458251953125,277.852325439453,1.00000643730164,0.00106682418845594,0,14.3077030181885,0,27.3757953643799,0
"37","2021-10-10 00:00:00",276.250335693359,277.554077148438,-20.9208354949951,-19.0195503234863,57.2625198364258,276.248901367188,277.557098388672,0.998939514160156,0.000493989500682801,0,7.2472243309021,0,15.9326696395874,12.9583597183228
"38","2021-10-10 06:00:00",275.420806884766,275.906372070312,-6.06017827987671,-4.88156938552856,14.1966104507446,275.420623779297,275.907562255859,1.00000369548798,2.09129229915561e-05,0,6.91803312301636,0,8.17943382263184,1.76828992366791
"39","2021-10-10 12:00:00",274.497619628906,274.235656738281,3.42208957672119,3.18299055099487,-8.22052192687988,274.503295898438,274.232452392578,1.00000643730164,0.000136548929731362,1.39842395583401e-05,4.07118892669678,0.661511063575745,3.8616189956665,9.99999897748375e-16
"40","2021-10-10 18:00:00",274.229248046875,273.734527587891,4.85329532623291,4.34837007522583,-11.782244682312,274.232757568359,273.732482910156,1.00000596046448,2.8350905267871e-05,4.22083612647839e-05,3.95968770980835,0.152558892965317,1.07024049758911,0
"41","2021-10-11 00:00:00",274.196014404297,273.678955078125,6.30877447128296,5.66887474060059,-1.70410525798798,274.200134277344,273.677154541016,1.00000464916229,2.1362051484175e-05,2.20370129682124e-05,5.22115850448608,2.01217246055603,3.31389546394348,12.2533912658691
"42","2021-10-11 06:00:00",273.879058837891,273.404937744141,5.18140602111816,4.6969165802002,-9.45878505706787,273.882263183594,273.408233642578,1.00000309944153,9.65726849244675e-06,3.1470426620217e-06,5.36147832870483,3.26993918418884,4.64162063598633,2.91371369361877
"43","2021-10-11 12:00:00",273.016906738281,272.510192871094,5.63646554946899,5.02222919464111,-15.3170824050903,273.020538330078,272.509918212891,1.00000536441803,8.64103640196845e-06,0.000378873315639794,6.09852313995361,7.64212369918823,8.93717861175537,9.99999897748375e-16
"44","2021-10-11 18:00:00",271.658477783203,270.852111816406,14.0356521606445,10.8734092712402,-29.0232372283936,271.665252685547,270.852142333984,0.9999920129776,5.03849241795251e-06,1.94341664609965e-05,7.8988151550293,4.50689554214478,4.89421653747559,0
"45","2021-10-12 00:00:00",271.596710205078,270.447723388672,20.3993740081787,15.5189609527588,-18.091459274292,271.6005859375,270.447814941406,0.999600946903229,1.00388808732532e-06,0.000183110067155212,7.23424482345581,9.44723224639893,9.55250835418701,25.2453536987305
"46","2021-10-12 06:00:00",270.282196044922,269.474060058594,8.91967964172363,8.54848575592041,-48.8110656738281,270.29541015625,269.475280761719,0.990684866905212,4.73311075666061e-07,2.20021047425689e-06,6.02609539031982,4.32732582092285,4.44256687164307,6.55542755126953
"47","2021-10-12 12:00:00",268.466430664062,268.893280029297,-4.9514741897583,0.224465996026993,-61.1883735656738,268.483978271484,268.892517089844,0.969513177871704,0,2.3491311651469e-07,3.17190647125244,0.933957576751709,0.985287070274353,9.99999897748375e-16
"48","2021-10-12 18:00:00",270.29443359375,269.461364746094,11.862678527832,11.5221548080444,-34.6251106262207,270.311706542969,269.461395263672,0.9920494556427,4.42308373749256e-06,0.000350142130628228,8.07045841217041,7.60357904434204,7.64704322814941,0
"49","2021-10-13 00:00:00",270.234161376953,268.722747802734,18.5125713348389,14.2437658309937,-19.011079788208,270.249389648438,268.720703125,0.993062973022461,3.34984292749141e-07,7.4925716035068e-05,5.55326747894287,3.55396747589111,3.58637094497681,39.5506401062012
"50","2021-10-13 06:00:00",268.853790283203,268.866973876953,-2.66568040847778,0.779837429523468,-49.5981330871582,268.871459960938,268.866119384766,0.982697188854218,1.18203669075001e-08,2.46067138505168e-05,3.81405544281006,3.58014321327209,3.60582542419434,5.05803442001343
"51","2021-10-13 12:00:00",266.185852050781,268.135009765625,-32.6726684570312,2.61562132835388,-22.001802444458,266.210632324219,268.132873535156,0.832594215869904,0,0,5.61809253692627,0.277719378471375,0.279652148485184,9.99999897748375e-16
"52","2021-10-13 18:00:00",268.475463867188,269.010467529297,-19.3792419433594,15.5419607162476,-22.2919979095459,268.48779296875,269.007476806641,0.882350564002991,0,0,9.66772270202637,0.00107889191713184,0.00203505251556635,0
"53","2021-10-14 00:00:00",269.2763671875,269.319641113281,-8.92134189605713,27.9581813812256,-23.630485534668,269.282440185547,269.318359375,0.913144409656525,0,7.20469506632071e-06,15.110803604126,0.117637515068054,0.118186220526695,17.3357696533203
"54","2021-10-14 06:00:00",269.9599609375,270.372894287109,-16.7949352264404,11.7754688262939,-8.73148345947266,269.959930419922,270.375518798828,0.924230813980103,0,0.00020544117433019,11.6574878692627,3.87872695922852,3.87872719764709,1.28409767150879
"55","2021-10-14 12:00:00",269.489562988281,268.894378662109,4.06191301345825,3.641028881073,-11.2460870742798,269.495391845703,268.892486572266,0.99575799703598,7.3221195862061e-07,3.60305384674575e-05,3.36460423469543,2.37232232093811,2.38008713722229,9.99999897748375e-16
"56","2021-10-14 18:00:00",268.560943603516,267.726318359375,6.55111646652222,5.32972717285156,-16.064395904541,268.569305419922,267.729370117188,0.990968465805054,1.23863389944745e-06,3.57957105734386e-05,3.54086780548096,1.03052711486816,1.05553090572357,0
"57","2021-10-15 00:00:00",269.662841796875,268.469940185547,10.8780241012573,8.31632614135742,-7.53029775619507,269.668334960938,268.470672607422,0.992895901203156,9.78111529548187e-07,5.16695399710443e-05,3.85083413124084,0.989199936389923,1.01463913917542,17.9870452880859
"58","2021-10-15 06:00:00",269.431091308594,268.785186767578,4.25460577011108,3.99535131454468,-14.7257328033447,269.435852050781,268.786712646484,0.991613388061523,2.85030324675972e-07,0.000103864236734807,3.28667998313904,1.8513445854187,1.87450003623962,1.35163533687592
"59","2021-10-15 12:00:00",269.210845947266,268.55810546875,5.03906536102295,4.42936944961548,-13.4808473587036,269.215087890625,268.559204101562,0.994139969348907,1.26520376397821e-06,0.000105219201941509,3.81532835960388,1.42416954040527,1.46095788478851,9.99999897748375e-16
"60","2021-10-15 18:00:00",268.705718994141,268.065521240234,4.66318511962891,4.49183702468872,-13.8583469390869,268.712768554688,268.067352294922,0.989107966423035,6.99909264767484e-07,3.02458411169937e-05,3.90785765647888,3.20081782341003,3.23102688789368,0
"61","2021-10-16 00:00:00",268.795715332031,267.806213378906,13.6504468917847,10.6581611633301,-11.9636507034302,268.803314208984,267.805847167969,0.991392433643341,1.8863476043407e-06,3.0448329198407e-05,6.22175025939941,0.989043474197388,1.01775646209717,18.007755279541
"62","2021-10-16 06:00:00",269.038482666016,268.529510498047,6.24481248855591,6.09225702285767,-15.3962993621826,269.041809082031,268.529296875,0.994318604469299,4.45068781118607e-06,6.43679377390072e-05,7.23097515106201,1.55483996868134,1.63705551624298,0.699920773506165
"63","2021-10-16 12:00:00",268.699798583984,268.192199707031,5.1327953338623,4.99058389663696,-13.1903676986694,268.706176757812,268.192352294922,0.993577063083649,1.40687177463406e-06,1.95282373169903e-05,5.69335508346558,1.72669422626495,1.8048791885376,9.99999897748375e-16
"64","2021-10-16 18:00:00",268.957611083984,268.500610351562,5.54182481765747,5.62977504730225,-14.4148778915405,268.965972900391,268.501770019531,0.994504392147064,2.50548850999621e-06,6.68087013764307e-05,7.11815547943115,1.50755190849304,1.59683454036713,0
"65","2021-10-17 00:00:00",269.520599365234,269.017211914062,7.1567006111145,6.92218494415283,-8.9625186920166,269.523010253906,269.013763427734,0.995463192462921,2.33499667956494e-06,0.000203977368073538,7.94170570373535,2.68625211715698,2.78141140937805,8.80963611602783
"66","2021-10-17 06:00:00",269.724975585938,269.325744628906,4.27647352218628,4.49912452697754,-11.49622631073,269.727294921875,269.326934814453,0.996973514556885,3.35591926159395e-06,6.76364652463235e-05,6.92983150482178,4.29221439361572,4.39256381988525,0.393756449222565
"67","2021-10-17 12:00:00",268.933074951172,268.336273193359,7.17258501052856,6.55199003219604,-16.815710067749,268.937316894531,268.336364746094,0.993522644042969,2.29601369028387e-06,4.302693560021e-05,6.63248872756958,2.87510442733765,3.00431632995605,9.99999897748375e-16
"68","2021-10-17 18:00:00",268.211791992188,267.624237060547,5.29120063781738,5.12265062332153,-15.7846612930298,268.220428466797,267.622894287109,0.989517331123352,2.61507466348121e-06,6.23298401478678e-05,4.9915919303894,1.04973483085632,1.11245727539062,0
"69","2021-10-18 00:00:00",268.178131103516,267.211517333984,15.3644189834595,12.0437355041504,-14.7364778518677,268.184234619141,267.213592529297,0.988881945610046,2.55832651419041e-06,4.68914295197465e-05,7.59920644760132,0.961707353591919,1.00495934486389,18.6761379241943
"70","2021-10-18 06:00:00",266.470916748047,266.298278808594,1.53652060031891,3.42510271072388,-21.0573711395264,266.482055664062,266.298461914062,0.98152494430542,1.6091161114673e-06,3.46679444191977e-05,4.44828844070435,1.27105844020844,1.31748628616333,0.343003898859024
"71","2021-10-18 12:00:00",263.962768554688,265.11669921875,-3.36001491546631,0.199745014309883,-16.8070983886719,263.994201660156,265.115112304688,0.951235175132751,0,0.000118879193905741,1.10304439067841,0.735804259777069,0.752397060394287,9.99999897748375e-16
"72","2021-10-18 18:00:00",260.180450439453,264.072326660156,-41.260368347168,-4.18204307556152,-22.7304840087891,260.226348876953,264.072662353516,0.847034513950348,0,0,4.05153799057007,0.0670976042747498,0.067493811249733,0
"73","2021-10-19 00:00:00",264.630584716797,265.395111083984,-27.757209777832,35.5630531311035,-26.4103755950928,264.644775390625,265.393890380859,0.754611849784851,0,0,11.637152671814,0.0018831086345017,0.0020822873339057,26.1906127929688
"74","2021-10-19 06:00:00",265.288177490234,265.697052001953,-25.3164863586426,30.9885234832764,-31.2338085174561,265.299163818359,265.697387695312,0.858266413211823,0,0,16.9743423461914,0.00109516142401844,0.00109516142401844,0
"75","2021-10-19 12:00:00",265.902709960938,266.009185791016,-15.6759481430054,34.960319519043,-33.5253982543945,265.913055419922,266.009521484375,0.891173243522644,0,5.64224501431454e-05,20.8988246917725,0.278191298246384,0.278188914060593,9.99999897748375e-16
"76","2021-10-19 18:00:00",266.23828125,266.28662109375,-14.0644292831421,41.4404106140137,-31.6685886383057,266.248992919922,266.287719726562,0.889894127845764,0,1.82127078005578e-05,23.0932998657227,1.77131986618042,1.77131986618042,0
"77","2021-10-20 00:00:00",265.996887207031,265.703948974609,3.84406447410583,39.9240074157715,-36.8147048950195,266.008453369141,265.704925537109,0.900685906410217,0,1.4547471437254e-05,20.0783100128174,1.46080267429352,1.46079957485199,11.5485715866089
"78","2021-10-20 06:00:00",265.802703857422,265.7421875,-6.07061290740967,28.7803764343262,-33.3499603271484,265.814758300781,265.742828369141,0.900513172149658,0,8.29105104571681e-08,16.5732192993164,1.13395380973816,1.13395357131958,0
"79","2021-10-20 12:00:00",266.952423095703,267.405151367188,-18.9664134979248,21.2599601745605,-18.419605255127,266.961456298828,267.404541015625,0.880011379718781,0,0,12.9880876541138,0.313518315553665,0.313518315553665,9.99999897748375e-16
"80","2021-10-20 18:00:00",267.614807128906,267.704132080078,-6.79690361022949,17.9742126464844,-19.1935920715332,267.622100830078,267.704986572266,0.905223071575165,0,4.29252177127637e-05,11.0046863555908,1.20403349399567,1.20418798923492,0
"81","2021-10-21 00:00:00",266.763366699219,266.493469238281,2.40328311920166,24.649206161499,-27.0809173583984,266.77294921875,266.496154785156,0.900185644626617,0,2.07749490073184e-05,11.8503665924072,1.47039604187012,1.47070622444153,12.8730573654175
"82","2021-10-21 06:00:00",266.0693359375,265.930969238281,-2.77078986167908,23.3976173400879,-33.2912445068359,266.082397460938,265.927490234375,0.915443062782288,0,0.000104779086541384,14.9461050033569,3.16685843467712,3.16685843467712,0
"83","2021-10-21 12:00:00",265.253356933594,265.246032714844,-7.48735952377319,23.4904365539551,-34.3890075683594,265.268981933594,265.247955322266,0.898729979991913,0,3.38551245704366e-07,14.7849464416504,4.27222156524658,4.27249193191528,9.99999897748375e-16
"84","2021-10-21 18:00:00",265.332061767578,265.483978271484,-11.4141778945923,18.0497570037842,-29.7210426330566,265.344757080078,265.484558105469,0.891315758228302,0,4.29752799391281e-06,12.2533416748047,0.421366751194,0.421366751194,0
"85","2021-10-22 00:00:00",265.948883056641,266.077056884766,-9.50077724456787,23.9997959136963,-17.230260848999,265.957489013672,266.076538085938,0.866001546382904,0,0,12.035270690918,0.279065847396851,0.279065847396851,18.9055328369141
"86","2021-10-22 06:00:00",265.641693115234,266.03466796875,-11.3511047363281,16.2235298156738,-28.2048892974854,265.654418945312,266.034942626953,0.847695529460907,0,0,8.09710311889648,0.123721748590469,0.123721748590469,0
"87","2021-10-22 12:00:00",262.652984619141,265.412750244141,-19.3193683624268,5.66478061676025,-52.2936058044434,262.680358886719,265.414611816406,0.683416664600372,0,0,2.79745769500732,0.662462651729584,0.662612020969391,9.99999897748375e-16
"88","2021-10-22 18:00:00",264.047210693359,264.916046142578,-15.3636274337769,19.987174987793,-24.4684715270996,264.066680908203,264.913909912109,0.720628082752228,0,0,6.11143350601196,0,0,0
"89","2021-10-23 00:00:00",263.020172119141,265.248168945312,-18.3221740722656,-1.5824830532074,-18.4402446746826,263.035797119141,265.246276855469,0.885508000850677,0,1.63672320923069e-05,3.25422668457031,0.156641960144043,0.15664142370224,21.3591003417969
"90","2021-10-23 06:00:00",260.848480224609,264.950225830078,-37.7965240478516,-5.81755924224854,-31.4969367980957,260.876678466797,264.950042724609,0.850035607814789,0,0,3.79745316505432,0.00925970450043678,0.00945338420569897,0
"91","2021-10-23 12:00:00",263.432037353516,266.87353515625,-52.8781280517578,12.3400974273682,-17.418083190918,263.453186035156,266.869750976562,0.654393792152405,0,0,6.16343545913696,0.000417300616391003,0.000416416238294914,9.99999897748375e-16
"92","2021-10-23 18:00:00",266.180267333984,267.263153076172,-20.3010368347168,5.65297269821167,-8.28779125213623,266.1884765625,267.259918212891,0.877551198005676,0,4.2837098135351e-07,6.95431661605835,0.00105099531356245,0.00105099531356245,0
"93","2021-10-24 00:00:00",268.061920166016,268.355895996094,-11.1917266845703,13.8216018676758,-3.48125338554382,268.06640625,268.357055664062,0.911633491516113,0,8.774695743341e-07,10.7708320617676,0.196357876062393,0.196357309818268,15.3460006713867
"94","2021-10-24 06:00:00",269.211853027344,269.533203125,-12.8303661346436,15.4038019180298,-5.22295427322388,269.215515136719,269.535888671875,0.914460837841034,0,6.06368230364751e-05,11.9732751846313,0.854527175426483,0.854527175426483,0
"95","2021-10-24 12:00:00",270.74072265625,271.579223632812,-20.3634967803955,3.62933826446533,1.1184788942337,270.740295410156,271.581878662109,0.924974501132965,1.48232975334395e-05,0.000110506189230364,9.24679660797119,1.35956156253815,1.54056191444397,9.99999897748375e-16
"96","2021-10-24 18:00:00",271.332489013672,272.152069091797,-24.7806606292725,4.57064533233643,7.85022735595703,271.333984375,272.150054931641,0.92709881067276,9.35093557927758e-05,0.000173333071870729,11.5537052154541,5.7849178314209,6.95955419540405,0
"97","2021-10-25 00:00:00",273.418609619141,274.183074951172,-12.7461261749268,-11.175178527832,30.3480758666992,273.415313720703,274.181610107422,1.00000596046448,0.000512261409312487,0,6.61189699172974,4.6263599395752,10.6086931228638,3.53259801864624
"98","2021-10-25 06:00:00",273.411163330078,274.452087402344,-13.2418403625488,-11.4777946472168,28.5452709197998,273.409881591797,274.449645996094,0.999957084655762,1.71674273587996e-05,0,5.1501727104187,1.62264025211334,8.61008453369141,0
"99","2021-10-25 12:00:00",272.927978515625,273.980224609375,-17.695068359375,-4.03524446487427,5.89254379272461,272.926177978516,273.976501464844,0.948938310146332,3.48008579749148e-05,0,6.79148054122925,0.189848080277443,1.23600804805756,9.99999897748375e-16
"100","2021-10-25 18:00:00",273.204376220703,273.666412353516,-8.79377269744873,-6.31369066238403,9.39918327331543,273.205780029297,273.665740966797,0.997972428798676,4.36427399108652e-05,1.3548959941545e-05,6.85542964935303,4.29547691345215,8.78339958190918,9.99999897748375e-16
"101","2021-10-26 00:00:00",272.266632080078,272.63330078125,-7.12621259689331,0.243193030357361,10.6347255706787,272.265319824219,272.632965087891,0.97333025932312,2.31605326916906e-06,2.70583132078173e-05,6.72884464263916,0.998239815235138,1.38542532920837,12.965311050415
"102","2021-10-26 06:00:00",272.798583984375,272.893737792969,-2.4792332649231,-1.59542429447174,4.43231010437012,272.798858642578,272.89697265625,1.00000596046448,3.86444662581198e-05,0.000114305825263727,5.51170110702515,5.80076885223389,6.17256736755371,0
"103","2021-10-26 12:00:00",272.151397705078,272.687042236328,-11.2907209396362,-6.09975528717041,-10.2915496826172,272.151641845703,272.686157226562,0.990240573883057,2.66336573986337e-05,0.000111183406261262,7.41339635848999,3.67843317985535,4.55910396575928,9.99999897748375e-16
"104","2021-10-26 18:00:00",270.550994873047,271.978515625,-23.9698085784912,-12.2621097564697,-12.6158304214478,270.551696777344,271.980865478516,0.975885093212128,2.09935695494323e-08,3.54261428583413e-05,6.81083917617798,4.81195497512817,5.15591669082642,9.99999897748375e-16
"105","2021-10-27 00:00:00",269.127471923828,269.705047607422,-22.2377052307129,15.864408493042,-19.6580505371094,269.135711669922,269.705200195312,0.901863813400269,0,0,12.8688077926636,0.584006428718567,0.603556394577026,14.019850730896
"106","2021-10-27 06:00:00",267.540405273438,267.589477539062,-7.42644834518433,22.5078182220459,-31.1469707489014,267.552795410156,267.587677001953,0.909925997257233,0,6.6045111452695e-05,13.960768699646,0.474961459636688,0.476648539304733,0
"107","2021-10-27 12:00:00",268.545837402344,268.926971435547,-15.8411912918091,15.3196125030518,-10.0159711837769,268.552307128906,268.928649902344,0.909768104553223,0,0.000130521148093976,12.407922744751,2.21510410308838,2.21556401252747,9.99999897748375e-16
"108","2021-10-27 18:00:00",270.447601318359,271.038177490234,-23.7837886810303,-0.438708335161209,13.232536315918,270.451721191406,271.037567138672,0.95811939239502,5.43077567272121e-06,9.80558797891717e-06,13.7009534835815,8.71773910522461,8.88988590240479,9.99999897748375e-16
"109","2021-10-28 00:00:00",271.673889160156,273.211090087891,-51.1130104064941,-15.0054893493652,2.36065673828125,271.671691894531,273.209106445312,0.937147736549377,0,0,13.9536809921265,6.00341033935547,6.16734218597412,14.953595161438
"110","2021-10-28 06:00:00",270.730285644531,273.342010498047,-53.0063667297363,-4.28471755981445,-7.26978206634521,270.731964111328,273.340423583984,0.84523618221283,0,0,8.69644260406494,0.000219325942452997,0.00106479204259813,0
"111","2021-10-28 12:00:00",271.291473388672,273.099609375,-31.564001083374,-14.8094921112061,2.32239603996277,271.291839599609,273.103179931641,0.952550828456879,7.73746287450194e-05,0.000107880572613794,7.33433818817139,0.391366511583328,0.532415211200714,9.99999897748375e-16
